#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Lrp5	Wnt5a	10090.ENSMUSP00000025856	10090.ENSMUSP00000064878	0	0	0	0	0.044	0.095	0.650	0.933	0.977
Lrp5	Wnt7b	10090.ENSMUSP00000025856	10090.ENSMUSP00000155014	0	0	0	0	0	0.460	0.650	0.947	0.989
Lrp5	Wnt7a	10090.ENSMUSP00000025856	10090.ENSMUSP00000032180	0	0	0	0	0	0.095	0.650	0.990	0.996
Lrp5	Lrp6	10090.ENSMUSP00000025856	10090.ENSMUSP00000032322	0	0	0.054	0.973	0.114	0.551	0.900	0.980	0.999
Lrp6	Shh	10090.ENSMUSP00000032322	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.466	0.466
Lrp6	Pth1r	10090.ENSMUSP00000032322	10090.ENSMUSP00000006005	0	0	0	0	0	0	0	0.971	0.971
Lrp6	Wnt3a	10090.ENSMUSP00000032322	10090.ENSMUSP00000010044	0	0	0	0	0	0.263	0.800	0.997	0.999
Lrp6	Wnt2	10090.ENSMUSP00000032322	10090.ENSMUSP00000010941	0	0	0	0	0	0.095	0.650	0.950	0.983
Lrp6	Pten	10090.ENSMUSP00000032322	10090.ENSMUSP00000013807	0	0	0	0	0.113	0.081	0	0.337	0.413
Lrp6	Mmp9	10090.ENSMUSP00000032322	10090.ENSMUSP00000017881	0	0	0	0	0	0.043	0	0.521	0.522
Lrp6	Plau	10090.ENSMUSP00000032322	10090.ENSMUSP00000022368	0	0	0	0	0	0.095	0	0.420	0.453
Lrp6	Myc	10090.ENSMUSP00000032322	10090.ENSMUSP00000022971	0	0	0	0	0	0	0	0.589	0.589
Lrp6	Tfrc	10090.ENSMUSP00000032322	10090.ENSMUSP00000023486	0	0	0	0	0.043	0	0	0.454	0.455
Lrp6	Wnt10b	10090.ENSMUSP00000032322	10090.ENSMUSP00000023732	0	0	0	0	0	0.081	0.650	0.924	0.973
Lrp6	Wnt1	10090.ENSMUSP00000032322	10090.ENSMUSP00000023734	0	0	0	0	0	0.641	0.650	0.995	0.999
Lrp6	Pdgfrb	10090.ENSMUSP00000032322	10090.ENSMUSP00000025522	0	0	0	0	0.052	0.093	0	0.510	0.542
Lrp6	Notch1	10090.ENSMUSP00000032322	10090.ENSMUSP00000028288	0	0	0	0	0.062	0.052	0	0.385	0.406
Lrp6	Mdk	10090.ENSMUSP00000032322	10090.ENSMUSP00000028672	0	0	0	0	0	0.093	0	0.561	0.584
Lrp6	Sfrp2	10090.ENSMUSP00000032322	10090.ENSMUSP00000029625	0	0	0	0	0	0.099	0	0.525	0.553
Lrp6	Wnt7a	10090.ENSMUSP00000032322	10090.ENSMUSP00000032180	0	0	0	0	0	0.095	0.650	0.963	0.987
Lrp6	Mapk3	10090.ENSMUSP00000032322	10090.ENSMUSP00000051619	0	0	0	0	0.046	0	0	0.473	0.476
Lrp6	Ptprz1	10090.ENSMUSP00000032322	10090.ENSMUSP00000088056	0	0	0	0	0	0	0	0.494	0.494
Lrp6	Tcf7l2	10090.ENSMUSP00000032322	10090.ENSMUSP00000107284	0	0	0	0	0.049	0	0	0.511	0.515
Lrp6	Src	10090.ENSMUSP00000032322	10090.ENSMUSP00000090237	0	0	0	0	0	0.051	0	0.595	0.599
Lrp6	Serpine1	10090.ENSMUSP00000032322	10090.ENSMUSP00000039586	0	0	0	0	0	0.066	0	0.591	0.601
Lrp6	Runx2	10090.ENSMUSP00000032322	10090.ENSMUSP00000109201	0	0	0	0	0	0	0	0.644	0.644
Lrp6	Pth	10090.ENSMUSP00000032322	10090.ENSMUSP00000078723	0	0	0	0	0	0	0	0.745	0.745
Lrp6	Sfrp1	10090.ENSMUSP00000032322	10090.ENSMUSP00000033952	0	0	0	0	0	0.099	0	0.757	0.771
Lrp6	Wnt7b	10090.ENSMUSP00000032322	10090.ENSMUSP00000155014	0	0	0	0	0	0.095	0.650	0.820	0.938
Lrp6	Wnt5a	10090.ENSMUSP00000032322	10090.ENSMUSP00000064878	0	0	0	0	0.043	0.331	0.650	0.816	0.953
Lta	Tgfb1	10090.ENSMUSP00000025266	10090.ENSMUSP00000002678	0	0	0	0	0.047	0	0	0.457	0.460
Lta	Mmp9	10090.ENSMUSP00000025266	10090.ENSMUSP00000017881	0	0	0	0	0.086	0	0	0.388	0.416
Lta	Tnf	10090.ENSMUSP00000025266	10090.ENSMUSP00000025263	0	0	0.094	0.796	0.172	0.093	0.900	0.830	0.986
Lta	Rela	10090.ENSMUSP00000025266	10090.ENSMUSP00000025867	0	0	0	0	0.066	0	0	0.387	0.403
Lta	Tlr9	10090.ENSMUSP00000025266	10090.ENSMUSP00000082207	0	0	0	0	0.079	0	0	0.380	0.405
Lta	Pdcd1lg2	10090.ENSMUSP00000025266	10090.ENSMUSP00000158422	0	0	0	0	0.244	0	0	0.251	0.410
Lta	Tlr4	10090.ENSMUSP00000025266	10090.ENSMUSP00000045770	0	0	0	0	0.051	0	0	0.464	0.470
Lta	Vegfa	10090.ENSMUSP00000025266	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.480	0.480
Lta	Tnfrsf4	10090.ENSMUSP00000025266	10090.ENSMUSP00000030952	0	0	0	0	0.241	0	0	0.360	0.493
Lta	Tgfa	10090.ENSMUSP00000025266	10090.ENSMUSP00000032066	0	0	0	0	0	0	0	0.497	0.497
Lta	Tnfsf4	10090.ENSMUSP00000025266	10090.ENSMUSP00000028024	0	0	0	0	0.185	0	0	0.410	0.498
Lta	Ptprc	10090.ENSMUSP00000025266	10090.ENSMUSP00000138350	0	0	0	0	0.115	0	0	0.501	0.540
Lta	Vcam1	10090.ENSMUSP00000025266	10090.ENSMUSP00000029574	0	0	0	0	0.102	0	0	0.519	0.549
Lta	Tnfrsf13c	10090.ENSMUSP00000025266	10090.ENSMUSP00000086564	0	0	0	0	0.176	0	0.500	0.329	0.699
Lta	Tnfsf13b	10090.ENSMUSP00000025266	10090.ENSMUSP00000146694	0	0	0	0	0	0	0.500	0.491	0.734
Ltbp3	Tgfb1	10090.ENSMUSP00000080214	10090.ENSMUSP00000002678	0	0	0	0	0.094	0.630	0.700	0.914	0.990
Ltbp3	Tgfb3	10090.ENSMUSP00000080214	10090.ENSMUSP00000003687	0	0	0	0	0.280	0	0.700	0.823	0.958
Ltbp3	Tgfbr2	10090.ENSMUSP00000080214	10090.ENSMUSP00000062333	0	0	0	0	0.103	0.098	0	0.330	0.410
Ltbp3	Tgfb2	10090.ENSMUSP00000080214	10090.ENSMUSP00000142149	0	0	0	0	0.073	0	0.700	0.966	0.989
Ltf	Mmp9	10090.ENSMUSP00000035077	10090.ENSMUSP00000017881	0	0	0	0	0.172	0	0	0.689	0.732
Ltf	Tfrc	10090.ENSMUSP00000035077	10090.ENSMUSP00000023486	0.041	0	0	0	0.095	0.556	0	0.823	0.922
Ltf	Tnf	10090.ENSMUSP00000035077	10090.ENSMUSP00000025263	0	0	0	0	0.057	0	0	0.667	0.672
Ltf	Reg3g	10090.ENSMUSP00000035077	10090.ENSMUSP00000032089	0	0	0	0	0.182	0	0	0.337	0.435
Ltf	Tlr9	10090.ENSMUSP00000035077	10090.ENSMUSP00000082207	0	0	0	0	0.067	0	0	0.402	0.418
Ltf	Myd88	10090.ENSMUSP00000035077	10090.ENSMUSP00000035092	0	0	0	0	0.053	0.050	0	0.427	0.440
Ltf	Serpinb7	10090.ENSMUSP00000035077	10090.ENSMUSP00000083896	0	0	0	0	0.053	0.051	0	0.447	0.459
Ltf	Ptprc	10090.ENSMUSP00000035077	10090.ENSMUSP00000138350	0	0	0	0	0.109	0	0	0.446	0.486
Ltf	Retn	10090.ENSMUSP00000035077	10090.ENSMUSP00000133024	0	0	0	0	0.096	0	0	0.487	0.516
Ltf	Tlr4	10090.ENSMUSP00000035077	10090.ENSMUSP00000045770	0	0	0	0	0.101	0	0	0.753	0.769
Lyn	Tiam1	10090.ENSMUSP00000038838	10090.ENSMUSP00000002588	0	0	0	0	0	0.102	0.500	0.180	0.599
Lyn	Ptpn6	10090.ENSMUSP00000038838	10090.ENSMUSP00000004377	0	0	0	0	0.173	0.394	0.500	0.627	0.894
Lyn	Traf6	10090.ENSMUSP00000038838	10090.ENSMUSP00000004949	0	0	0	0	0.070	0.135	0	0.598	0.649
Lyn	Pten	10090.ENSMUSP00000038838	10090.ENSMUSP00000013807	0	0	0	0	0.045	0.091	0	0.418	0.450
Lyn	Tnfaip3	10090.ENSMUSP00000038838	10090.ENSMUSP00000019997	0	0	0	0	0.123	0.062	0	0.339	0.409
Lyn	Mapk8	10090.ENSMUSP00000038838	10090.ENSMUSP00000022504	0	0	0	0.574	0.050	0.094	0	0.494	0.526
Lyn	Ptk2b	10090.ENSMUSP00000038838	10090.ENSMUSP00000022622	0	0	0	0.729	0.064	0.178	0.900	0.758	0.978
Lyn	Prkdc	10090.ENSMUSP00000038838	10090.ENSMUSP00000023352	0	0	0	0	0	0.099	0	0.649	0.670
Lyn	Tnf	10090.ENSMUSP00000038838	10090.ENSMUSP00000025263	0	0	0	0	0.123	0.093	0	0.518	0.583
Lyn	Zap70	10090.ENSMUSP00000038838	10090.ENSMUSP00000027291	0	0	0	0.734	0.069	0.100	0	0.567	0.606
Lyn	Prkcq	10090.ENSMUSP00000038838	10090.ENSMUSP00000028118	0	0	0.125	0.579	0.095	0.094	0.400	0.144	0.565
Lyn	Mdk	10090.ENSMUSP00000038838	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0	0.480	0.481
Lyn	Pik3ca	10090.ENSMUSP00000038838	10090.ENSMUSP00000029201	0	0	0	0	0.047	0.102	0.900	0.611	0.962
Lyn	Ptpn22	10090.ENSMUSP00000038838	10090.ENSMUSP00000029433	0	0	0	0	0.120	0.102	0	0.472	0.546
Lyn	Nras	10090.ENSMUSP00000038838	10090.ENSMUSP00000029445	0	0	0	0	0.082	0.152	0.500	0.316	0.698
Lyn	Myd88	10090.ENSMUSP00000038838	10090.ENSMUSP00000035092	0	0	0	0	0.128	0.095	0	0.496	0.568
Lyn	Vav3	10090.ENSMUSP00000038838	10090.ENSMUSP00000036270	0	0	0	0.557	0.107	0.077	0.500	0.277	0.662
Lyn	Rac2	10090.ENSMUSP00000038838	10090.ENSMUSP00000036384	0	0	0	0	0.142	0.105	0	0.368	0.472
Lyn	Pdpk1	10090.ENSMUSP00000038838	10090.ENSMUSP00000099991	0	0	0	0.579	0	0.138	0	0.362	0.427
Lyn	Nck2	10090.ENSMUSP00000038838	10090.ENSMUSP00000083611	0	0	0	0.594	0.047	0.108	0	0.435	0.477
Lyn	Pde4d	10090.ENSMUSP00000038838	10090.ENSMUSP00000113488	0	0	0	0	0.046	0.093	0	0.458	0.490
Lyn	Tlr9	10090.ENSMUSP00000038838	10090.ENSMUSP00000082207	0	0	0	0	0.105	0.098	0	0.431	0.500
Lyn	Sphk2	10090.ENSMUSP00000038838	10090.ENSMUSP00000103366	0	0	0	0	0.046	0.093	0	0.470	0.501
Lyn	Sphk1	10090.ENSMUSP00000038838	10090.ENSMUSP00000131010	0	0	0	0	0.042	0.082	0	0.492	0.514
Lyn	Mapk1	10090.ENSMUSP00000038838	10090.ENSMUSP00000065983	0	0	0	0.622	0.049	0.132	0.400	0.159	0.528
Lyn	Tlr4	10090.ENSMUSP00000038838	10090.ENSMUSP00000045770	0	0	0	0	0.108	0.116	0	0.460	0.537
Lyn	Tnfsf13b	10090.ENSMUSP00000038838	10090.ENSMUSP00000146694	0	0	0	0	0.113	0.086	0	0.481	0.542
Lyn	Mapk3	10090.ENSMUSP00000038838	10090.ENSMUSP00000051619	0	0	0	0.607	0.049	0.132	0.400	0.260	0.585
Lyn	Rasa1	10090.ENSMUSP00000038838	10090.ENSMUSP00000105179	0	0	0	0.558	0	0.319	0	0.450	0.609
Lyn	Pdgfra	10090.ENSMUSP00000038838	10090.ENSMUSP00000127173	0	0	0	0.687	0.048	0.102	0	0.586	0.615
Lyn	Stat5b	10090.ENSMUSP00000038838	10090.ENSMUSP00000102981	0	0	0	0	0.078	0.116	0.500	0.310	0.681
Lyn	Src	10090.ENSMUSP00000038838	10090.ENSMUSP00000090237	0	0	0.065	0.950	0	0.279	0.400	0.407	0.728
Lyn	Stat1	10090.ENSMUSP00000038838	10090.ENSMUSP00000141132	0	0	0	0	0.081	0.136	0.500	0.404	0.731
Lyn	Plcg1	10090.ENSMUSP00000038838	10090.ENSMUSP00000099404	0	0	0	0.557	0.088	0.097	0.500	0.428	0.733
Lyn	Tyk2	10090.ENSMUSP00000038838	10090.ENSMUSP00000150354	0	0	0	0.681	0.083	0.093	0.500	0.484	0.756
Lyn	Stat5a	10090.ENSMUSP00000038838	10090.ENSMUSP00000102980	0	0	0	0	0.055	0.116	0.500	0.564	0.793
Lyn	Stat3	10090.ENSMUSP00000038838	10090.ENSMUSP00000120152	0	0	0	0	0.057	0.168	0.500	0.544	0.797
Lyn	Shc4	10090.ENSMUSP00000038838	10090.ENSMUSP00000043146	0	0	0	0	0	0.096	0.900	0.047	0.906
Lyn	Prkca	10090.ENSMUSP00000038838	10090.ENSMUSP00000062392	0	0	0	0.580	0.053	0.090	0.900	0.142	0.916
Lyn	Ptk2	10090.ENSMUSP00000038838	10090.ENSMUSP00000105663	0	0	0	0.734	0.065	0.259	0.900	0.161	0.934
Lyn	Pik3cd	10090.ENSMUSP00000038838	10090.ENSMUSP00000101315	0	0	0	0	0.076	0.102	0.900	0.506	0.953
Lyn	Ptprc	10090.ENSMUSP00000038838	10090.ENSMUSP00000138350	0	0	0	0	0.207	0.131	0.900	0.644	0.972
Lyn	Shc1	10090.ENSMUSP00000038838	10090.ENSMUSP00000091940	0	0	0	0	0.089	0.168	0.900	0.706	0.974
Lyn	Syk	10090.ENSMUSP00000038838	10090.ENSMUSP00000113852	0	0	0.089	0.716	0.276	0.100	0.900	0.982	0.998
Mab21l1	Pax3	10090.ENSMUSP00000074878	10090.ENSMUSP00000004994	0	0	0	0	0.171	0	0	0.309	0.402
Mab21l1	Pitx3	10090.ENSMUSP00000074878	10090.ENSMUSP00000026259	0	0	0	0	0	0	0	0.438	0.438
Mab21l1	Meis2	10090.ENSMUSP00000074878	10090.ENSMUSP00000028639	0	0	0	0	0.052	0.398	0	0.214	0.512
Mab21l1	Pbx1	10090.ENSMUSP00000074878	10090.ENSMUSP00000135516	0	0	0	0	0	0.388	0	0.065	0.403
Mab21l1	Meis1	10090.ENSMUSP00000074878	10090.ENSMUSP00000139219	0	0	0	0	0.052	0.398	0	0.220	0.516
Mab21l1	Pax6	10090.ENSMUSP00000074878	10090.ENSMUSP00000087870	0	0	0	0	0.114	0	0	0.490	0.529
Mab21l2	Pitx3	10090.ENSMUSP00000076729	10090.ENSMUSP00000026259	0	0	0	0	0.087	0	0	0.381	0.411
Mab21l2	Meis2	10090.ENSMUSP00000076729	10090.ENSMUSP00000028639	0	0	0	0	0.052	0.372	0	0.202	0.483
Mab21l2	Meis1	10090.ENSMUSP00000076729	10090.ENSMUSP00000139219	0	0	0	0	0.052	0.372	0	0.207	0.486
Mab21l2	Pax6	10090.ENSMUSP00000076729	10090.ENSMUSP00000087870	0	0	0	0	0	0	0	0.525	0.525
Map2k5	Map3k3	10090.ENSMUSP00000034920	10090.ENSMUSP00000002044	0	0	0.099	0.643	0.083	0.887	0.900	0.763	0.997
Map2k5	Mapk14	10090.ENSMUSP00000034920	10090.ENSMUSP00000004990	0	0	0	0.606	0.092	0.381	0	0.292	0.567
Map2k5	Mdk	10090.ENSMUSP00000034920	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.490	0.489
Map2k5	Nras	10090.ENSMUSP00000034920	10090.ENSMUSP00000029445	0	0	0	0	0	0.237	0	0.276	0.424
Map2k5	Prkcz	10090.ENSMUSP00000034920	10090.ENSMUSP00000030922	0	0	0	0.623	0	0.181	0	0.628	0.682
Map2k5	Pdcd10	10090.ENSMUSP00000034920	10090.ENSMUSP00000125752	0	0	0	0	0.087	0	0	0.390	0.419
Map2k5	Mef2d	10090.ENSMUSP00000034920	10090.ENSMUSP00000103184	0	0	0	0	0.060	0.051	0	0.409	0.427
Map2k5	Pdgfra	10090.ENSMUSP00000034920	10090.ENSMUSP00000127173	0	0	0	0.577	0.068	0.084	0	0.404	0.446
Map2k5	Myocd	10090.ENSMUSP00000034920	10090.ENSMUSP00000104335	0	0	0	0	0.067	0.376	0	0.178	0.480
Map2k5	Mef2c	10090.ENSMUSP00000034920	10090.ENSMUSP00000143401	0	0	0	0	0.052	0.051	0	0.500	0.511
Map2k5	Mapk15	10090.ENSMUSP00000034920	10090.ENSMUSP00000087098	0	0	0	0.577	0.055	0.381	0	0.274	0.538
Map2k5	Mapk1	10090.ENSMUSP00000034920	10090.ENSMUSP00000065983	0	0	0	0.595	0.091	0.493	0	0.247	0.623
Map2k5	Mapk3	10090.ENSMUSP00000034920	10090.ENSMUSP00000051619	0	0	0	0.596	0.088	0.493	0	0.316	0.656
Map3k3	Mapk3	10090.ENSMUSP00000002044	10090.ENSMUSP00000051619	0	0	0	0.618	0.076	0.287	0	0.207	0.432
Map3k3	Mapk14	10090.ENSMUSP00000002044	10090.ENSMUSP00000004990	0	0	0	0.617	0.091	0.287	0	0.533	0.671
Map3k3	Pdcd10	10090.ENSMUSP00000002044	10090.ENSMUSP00000125752	0	0	0	0	0.046	0.093	0	0.757	0.771
Map3k3	Pak1	10090.ENSMUSP00000002044	10090.ENSMUSP00000033040	0	0	0	0.668	0	0.237	0.900	0.130	0.927
Map3k3	Traf6	10090.ENSMUSP00000002044	10090.ENSMUSP00000004949	0	0	0	0	0.110	0.630	0.500	0.676	0.939
Map3k5	Traf6	10090.ENSMUSP00000093485	10090.ENSMUSP00000004949	0	0	0	0	0.099	0.554	0	0.809	0.916
Map3k5	Mapk14	10090.ENSMUSP00000093485	10090.ENSMUSP00000004990	0	0	0	0.642	0.119	0.066	0.900	0.318	0.936
Map3k5	Prkaca	10090.ENSMUSP00000093485	10090.ENSMUSP00000005606	0	0	0	0.665	0	0	0.900	0.127	0.908
Map3k5	Pten	10090.ENSMUSP00000093485	10090.ENSMUSP00000013807	0	0	0	0	0.059	0.043	0	0.474	0.485
Map3k5	Tnfaip3	10090.ENSMUSP00000093485	10090.ENSMUSP00000019997	0	0	0	0	0.091	0.168	0	0.496	0.585
Map3k5	Mdm2	10090.ENSMUSP00000093485	10090.ENSMUSP00000020408	0	0	0	0	0.046	0	0	0.588	0.590
Map3k5	Mapk8	10090.ENSMUSP00000093485	10090.ENSMUSP00000022504	0	0	0	0.606	0	0	0.900	0.785	0.977
Map3k5	Myc	10090.ENSMUSP00000093485	10090.ENSMUSP00000022971	0	0	0	0	0.076	0	0	0.379	0.401
Map3k5	Tnf	10090.ENSMUSP00000093485	10090.ENSMUSP00000025263	0	0	0	0	0.091	0	0	0.760	0.772
Map3k5	Mdk	10090.ENSMUSP00000093485	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.460	0.459
Map3k5	Nox1	10090.ENSMUSP00000093485	10090.ENSMUSP00000033610	0	0	0	0	0.094	0	0	0.484	0.513
Map3k5	Tlr4	10090.ENSMUSP00000093485	10090.ENSMUSP00000045770	0	0	0	0	0.087	0	0	0.472	0.498
Map3k5	Xbp1	10090.ENSMUSP00000093485	10090.ENSMUSP00000054852	0	0	0	0	0	0	0	0.783	0.783
Map3k5	Traf5	10090.ENSMUSP00000093485	10090.ENSMUSP00000082710	0	0	0	0	0.059	0.267	0	0.529	0.647
Map3k5	Ppargc1a	10090.ENSMUSP00000093485	10090.ENSMUSP00000117040	0	0	0	0	0.092	0	0	0.373	0.407
Map3k5	Mtor	10090.ENSMUSP00000093485	10090.ENSMUSP00000099510	0	0	0	0	0.050	0	0	0.410	0.415
Map3k5	Nck1	10090.ENSMUSP00000093485	10090.ENSMUSP00000112221	0	0	0	0	0	0	0	0.447	0.447
Map3k5	Stat3	10090.ENSMUSP00000093485	10090.ENSMUSP00000120152	0	0	0	0	0.095	0	0	0.680	0.698
Mapk1	Sp1	10090.ENSMUSP00000065983	10090.ENSMUSP00000001326	0	0	0	0	0.058	0.117	0.900	0.175	0.922
Mapk1	Ptpn6	10090.ENSMUSP00000065983	10090.ENSMUSP00000004377	0	0	0	0	0.045	0.144	0.900	0.148	0.921
Mapk1	Traf6	10090.ENSMUSP00000065983	10090.ENSMUSP00000004949	0	0	0	0	0.075	0	0	0.530	0.546
Mapk1	Mapk14	10090.ENSMUSP00000065983	10090.ENSMUSP00000004990	0	0	0.066	0.924	0.133	0.371	0.900	0.390	0.963
Mapk1	Prkaca	10090.ENSMUSP00000065983	10090.ENSMUSP00000005606	0	0	0	0.609	0.096	0.143	0.900	0.236	0.932
Mapk1	Nanog	10090.ENSMUSP00000065983	10090.ENSMUSP00000012540	0	0	0	0	0.052	0.292	0	0.249	0.451
Mapk1	Pten	10090.ENSMUSP00000065983	10090.ENSMUSP00000013807	0	0	0	0	0.082	0.179	0	0.493	0.584
Mapk1	Mmp9	10090.ENSMUSP00000065983	10090.ENSMUSP00000017881	0	0	0	0	0.069	0	0	0.398	0.416
Mapk1	Tbx3	10090.ENSMUSP00000065983	10090.ENSMUSP00000018748	0	0	0	0	0.055	0.070	0.900	0.089	0.909
Mapk1	Thrb	10090.ENSMUSP00000065983	10090.ENSMUSP00000022304	0	0	0	0	0	0.070	0.900	0.127	0.911
Mapk1	Mapk8	10090.ENSMUSP00000065983	10090.ENSMUSP00000022504	0	0	0.063	0.884	0.057	0.059	0.400	0.100	0.470
Mapk1	Ptk2b	10090.ENSMUSP00000065983	10090.ENSMUSP00000022622	0	0	0	0.584	0.110	0.078	0	0.447	0.507
Mapk1	Myc	10090.ENSMUSP00000065983	10090.ENSMUSP00000022971	0	0	0	0	0	0.174	0.900	0.435	0.949
Mapk1	Tnf	10090.ENSMUSP00000065983	10090.ENSMUSP00000025263	0	0	0	0	0.063	0	0	0.490	0.501
Mapk1	Smad4	10090.ENSMUSP00000065983	10090.ENSMUSP00000025393	0	0	0	0	0.066	0.082	0.400	0.282	0.581
Mapk1	Rela	10090.ENSMUSP00000065983	10090.ENSMUSP00000025867	0	0	0	0	0.042	0.060	0	0.436	0.448
Mapk1	Mdk	10090.ENSMUSP00000065983	10090.ENSMUSP00000028672	0	0	0	0	0.051	0	0	0.828	0.829
Mapk1	Pik3ca	10090.ENSMUSP00000065983	10090.ENSMUSP00000029201	0	0	0	0	0.051	0	0	0.632	0.636
Mapk1	Nras	10090.ENSMUSP00000065983	10090.ENSMUSP00000029445	0	0	0	0	0.073	0.271	0.900	0.440	0.957
Mapk1	Rps3a1	10090.ENSMUSP00000065983	10090.ENSMUSP00000029722	0	0	0	0	0.065	0.287	0	0.180	0.405
Mapk1	Prkcz	10090.ENSMUSP00000065983	10090.ENSMUSP00000030922	0	0	0	0.588	0.052	0.116	0.900	0.125	0.916
Mapk1	Pla2g1b	10090.ENSMUSP00000065983	10090.ENSMUSP00000031495	0	0	0	0	0.052	0	0.650	0.052	0.657
Mapk1	Ptgs2	10090.ENSMUSP00000065983	10090.ENSMUSP00000035065	0	0	0	0	0.078	0.102	0	0.635	0.671
Mapk1	Nckap1l	10090.ENSMUSP00000065983	10090.ENSMUSP00000035400	0	0	0	0	0.059	0	0.400	0	0.411
Mapk1	Rac2	10090.ENSMUSP00000065983	10090.ENSMUSP00000036384	0	0	0	0	0.054	0.118	0.900	0.186	0.922
Mapk1	Mapk3	10090.ENSMUSP00000065983	10090.ENSMUSP00000051619	0	0	0.049	0.983	0.060	0.510	0.900	0.382	0.968
Mapk1	Ppp3ca	10090.ENSMUSP00000065983	10090.ENSMUSP00000053101	0	0	0	0	0.156	0.144	0	0.272	0.428
Mapk1	Prkca	10090.ENSMUSP00000065983	10090.ENSMUSP00000062392	0	0	0	0.594	0.078	0.269	0.900	0.223	0.940
Mapk1	Ppp1cc	10090.ENSMUSP00000065983	10090.ENSMUSP00000099587	0	0	0	0	0.236	0.170	0	0.160	0.421
Mapk1	Mef2d	10090.ENSMUSP00000065983	10090.ENSMUSP00000103184	0	0	0	0	0.073	0.305	0	0.211	0.448
Mapk1	Mef2c	10090.ENSMUSP00000065983	10090.ENSMUSP00000143401	0	0	0	0	0.052	0.305	0	0.240	0.456
Mapk1	Ppargc1a	10090.ENSMUSP00000065983	10090.ENSMUSP00000117040	0	0	0	0	0	0	0	0.488	0.488
Mapk1	Rps6	10090.ENSMUSP00000065983	10090.ENSMUSP00000099878	0	0	0	0	0.065	0.286	0	0.297	0.489
Mapk1	Stat5a	10090.ENSMUSP00000065983	10090.ENSMUSP00000102980	0	0	0	0	0.064	0.170	0	0.403	0.495
Mapk1	Tyk2	10090.ENSMUSP00000065983	10090.ENSMUSP00000150354	0	0	0	0.597	0.056	0.116	0.400	0.117	0.499
Mapk1	Syk	10090.ENSMUSP00000065983	10090.ENSMUSP00000113852	0	0	0	0.596	0.068	0.116	0	0.463	0.519
Mapk1	Ptk2	10090.ENSMUSP00000065983	10090.ENSMUSP00000105663	0	0	0	0.584	0.104	0.051	0	0.495	0.534
Mapk1	Plcg1	10090.ENSMUSP00000065983	10090.ENSMUSP00000099404	0	0	0	0	0.042	0	0	0.575	0.575
Mapk1	Pdpk1	10090.ENSMUSP00000065983	10090.ENSMUSP00000099991	0	0	0	0.628	0.128	0.051	0.500	0.141	0.597
Mapk1	Mtor	10090.ENSMUSP00000065983	10090.ENSMUSP00000099510	0	0	0	0	0.073	0.181	0	0.528	0.610
Mapk1	Shc1	10090.ENSMUSP00000065983	10090.ENSMUSP00000091940	0	0	0	0	0	0.247	0.400	0.463	0.736
Mapk1	Src	10090.ENSMUSP00000065983	10090.ENSMUSP00000090237	0	0	0	0.623	0.056	0.116	0.500	0.502	0.764
Mapk1	Stat3	10090.ENSMUSP00000065983	10090.ENSMUSP00000120152	0	0	0	0	0.043	0.548	0	0.713	0.865
Mapk1	Nfatc2	10090.ENSMUSP00000065983	10090.ENSMUSP00000074198	0	0	0	0	0.067	0	0.900	0.132	0.911
Mapk1	Sphk2	10090.ENSMUSP00000065983	10090.ENSMUSP00000103366	0	0	0	0	0	0.042	0.900	0.179	0.914
Mapk1	Sphk1	10090.ENSMUSP00000065983	10090.ENSMUSP00000131010	0	0	0	0	0	0.042	0.900	0.198	0.916
Mapk1	Nr4a1	10090.ENSMUSP00000065983	10090.ENSMUSP00000155225	0	0	0	0	0	0.064	0.900	0.221	0.920
Mapk1	Pla2g4a	10090.ENSMUSP00000065983	10090.ENSMUSP00000070868	0	0	0	0	0.045	0.132	0.900	0.172	0.922
Mapk1	Rps6kb1	10090.ENSMUSP00000065983	10090.ENSMUSP00000119715	0	0	0	0.645	0.058	0.112	0.900	0.231	0.927
Mapk1	Stat1	10090.ENSMUSP00000065983	10090.ENSMUSP00000141132	0	0	0	0	0.063	0.381	0.900	0.336	0.956
Mapk14	Sox9	10090.ENSMUSP00000004990	10090.ENSMUSP00000000579	0	0	0	0	0	0.053	0	0.426	0.433
Mapk14	Sp1	10090.ENSMUSP00000004990	10090.ENSMUSP00000001326	0	0	0	0	0.063	0.184	0.900	0.395	0.947
Mapk14	Ppard	10090.ENSMUSP00000004990	10090.ENSMUSP00000002320	0	0	0	0	0.061	0.070	0	0.438	0.467
Mapk14	Tgfb1	10090.ENSMUSP00000004990	10090.ENSMUSP00000002678	0	0	0	0	0.068	0	0	0.720	0.728
Mapk14	Tgfb3	10090.ENSMUSP00000004990	10090.ENSMUSP00000003687	0	0	0	0	0.068	0	0	0.447	0.463
Mapk14	Traf6	10090.ENSMUSP00000004990	10090.ENSMUSP00000004949	0	0	0	0	0.126	0	0	0.696	0.723
