#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Itgb1	Klf4	10090.ENSMUSP00000087457	10090.ENSMUSP00000103245	0	0	0	0	0.070	0	0	0.431	0.448
Itgb1	Pld1	10090.ENSMUSP00000087457	10090.ENSMUSP00000113810	0	0	0	0	0.065	0	0.400	0.126	0.467
Itgb1	Jun	10090.ENSMUSP00000087457	10090.ENSMUSP00000102711	0	0	0	0	0.071	0.074	0	0.505	0.537
Itgb1	Ptn	10090.ENSMUSP00000087457	10090.ENSMUSP00000099073	0	0	0	0	0.081	0.097	0	0.535	0.580
Itgb1	Trp53	10090.ENSMUSP00000087457	10090.ENSMUSP00000104298	0	0	0	0	0.051	0	0	0.604	0.608
Itgb1	Lgals8	10090.ENSMUSP00000087457	10090.ENSMUSP00000114200	0	0	0	0	0.044	0.138	0	0.572	0.616
Itgb1	Zyx	10090.ENSMUSP00000087457	10090.ENSMUSP00000126622	0	0	0	0	0.085	0	0	0.622	0.639
Itgb1	Syk	10090.ENSMUSP00000087457	10090.ENSMUSP00000113852	0	0	0	0	0.078	0.116	0	0.602	0.647
Itgb1	Selp	10090.ENSMUSP00000087457	10090.ENSMUSP00000123924	0	0	0	0	0.074	0	0	0.670	0.681
Itgb1	Stat3	10090.ENSMUSP00000087457	10090.ENSMUSP00000120152	0	0	0	0	0.082	0	0	0.686	0.699
Itgb1	Snca	10090.ENSMUSP00000087457	10090.ENSMUSP00000109907	0	0	0	0	0.067	0	0	0.810	0.815
Itgb1	Shc1	10090.ENSMUSP00000087457	10090.ENSMUSP00000091940	0	0	0	0	0.108	0.236	0.500	0.606	0.847
Itgb1	Ptprc	10090.ENSMUSP00000087457	10090.ENSMUSP00000138350	0	0	0	0	0.103	0.328	0	0.876	0.919
Itgb1	Pik3cd	10090.ENSMUSP00000087457	10090.ENSMUSP00000101315	0	0	0	0	0.116	0	0.900	0.190	0.922
Itgb1	Timp1	10090.ENSMUSP00000087457	10090.ENSMUSP00000110999	0	0	0	0	0.073	0.051	0	0.922	0.925
Itgb1	Lgals3	10090.ENSMUSP00000087457	10090.ENSMUSP00000118169	0	0	0	0	0.073	0.093	0	0.962	0.965
Itgb1	Src	10090.ENSMUSP00000087457	10090.ENSMUSP00000090237	0	0	0	0	0.058	0.061	0.900	0.965	0.996
Itgb1	Ptk2	10090.ENSMUSP00000087457	10090.ENSMUSP00000105663	0	0	0	0	0.128	0.285	0.900	0.991	0.999
Itgb2	Itgb2l	10090.ENSMUSP00000000299	10090.ENSMUSP00000000161	0	0	0.062	0.956	0.061	0	0.900	0.047	0.904
Itgb2	Ptafr	10090.ENSMUSP00000000299	10090.ENSMUSP00000070925	0	0	0	0	0.185	0	0	0.306	0.410
Itgb2	Tlr6	10090.ENSMUSP00000000299	10090.ENSMUSP00000062096	0	0	0	0	0.163	0.050	0	0.320	0.413
Itgb2	Ltf	10090.ENSMUSP00000000299	10090.ENSMUSP00000035077	0	0	0	0	0.103	0	0	0.375	0.415
Itgb2	Ly86	10090.ENSMUSP00000000299	10090.ENSMUSP00000021860	0	0	0	0	0.284	0	0	0.224	0.420
Itgb2	Kng1	10090.ENSMUSP00000000299	10090.ENSMUSP00000023589	0	0	0	0	0	0.088	0	0.401	0.430
Itgb2	Trem2	10090.ENSMUSP00000000299	10090.ENSMUSP00000108863	0	0	0	0	0.191	0	0	0.328	0.433
Itgb2	Tlr8	10090.ENSMUSP00000000299	10090.ENSMUSP00000107793	0	0	0	0	0.266	0.050	0	0.253	0.433
Itgb2	Mrc1	10090.ENSMUSP00000000299	10090.ENSMUSP00000028045	0	0	0	0	0.164	0	0	0.353	0.436
Itgb2	Mpeg1	10090.ENSMUSP00000000299	10090.ENSMUSP00000108573	0	0	0	0	0.403	0	0	0.105	0.443
Itgb2	Tlr13	10090.ENSMUSP00000000299	10090.ENSMUSP00000043101	0	0	0	0	0.244	0.229	0	0.120	0.443
Itgb2	Tnfrsf1b	10090.ENSMUSP00000000299	10090.ENSMUSP00000030336	0	0	0	0	0.288	0	0	0.253	0.445
Itgb2	Zap70	10090.ENSMUSP00000000299	10090.ENSMUSP00000027291	0	0	0	0	0.134	0.100	0	0.345	0.445
Itgb2	Tlr9	10090.ENSMUSP00000000299	10090.ENSMUSP00000082207	0	0	0	0	0.160	0.050	0	0.366	0.450
Itgb2	Kit	10090.ENSMUSP00000000299	10090.ENSMUSP00000005815	0	0	0	0	0.124	0.067	0	0.384	0.453
Itgb2	Myd88	10090.ENSMUSP00000000299	10090.ENSMUSP00000035092	0	0	0	0	0.151	0	0	0.404	0.473
Itgb2	Ptpn6	10090.ENSMUSP00000000299	10090.ENSMUSP00000004377	0	0	0	0	0.286	0.090	0	0.254	0.473
Itgb2	Slc11a1	10090.ENSMUSP00000000299	10090.ENSMUSP00000027368	0	0	0	0	0.339	0	0	0.235	0.474
Itgb2	Was	10090.ENSMUSP00000000299	10090.ENSMUSP00000033505	0	0	0	0	0.304	0	0	0.278	0.477
Itgb2	Snca	10090.ENSMUSP00000000299	10090.ENSMUSP00000109907	0	0	0	0	0.067	0	0	0.463	0.477
Itgb2	Thbs1	10090.ENSMUSP00000000299	10090.ENSMUSP00000044903	0	0	0	0	0.090	0.096	0	0.424	0.485
Itgb2	Lyz2	10090.ENSMUSP00000000299	10090.ENSMUSP00000089801	0	0	0	0	0.333	0	0	0.284	0.502
Itgb2	Myo1f	10090.ENSMUSP00000000299	10090.ENSMUSP00000084887	0	0	0	0	0.392	0	0	0.255	0.528
Itgb2	Lilrb4a	10090.ENSMUSP00000000299	10090.ENSMUSP00000077833	0	0	0	0	0.145	0	0.400	0.175	0.540
Itgb2	Lgals3	10090.ENSMUSP00000000299	10090.ENSMUSP00000118169	0	0	0	0	0.237	0.074	0	0.403	0.541
Itgb2	Ripk3	10090.ENSMUSP00000000299	10090.ENSMUSP00000022830	0	0	0	0	0.127	0.065	0	0.486	0.544
Itgb2	Ncf1	10090.ENSMUSP00000000299	10090.ENSMUSP00000016094	0	0	0	0	0.349	0	0	0.330	0.545
Itgb2	Klrk1	10090.ENSMUSP00000000299	10090.ENSMUSP00000032252	0	0	0	0	0.076	0	0	0.537	0.553
Itgb2	Spn	10090.ENSMUSP00000000299	10090.ENSMUSP00000049534	0	0	0	0	0.176	0	0	0.484	0.557
Itgb2	Lck	10090.ENSMUSP00000000299	10090.ENSMUSP00000125777	0	0	0	0	0.124	0.061	0	0.543	0.591
Itgb2	Ncr1	10090.ENSMUSP00000000299	10090.ENSMUSP00000006792	0	0	0	0	0.070	0	0	0.585	0.597
Itgb2	P2rx7	10090.ENSMUSP00000000299	10090.ENSMUSP00000098303	0	0	0	0	0.183	0	0	0.544	0.611
Itgb2	Lbp	10090.ENSMUSP00000000299	10090.ENSMUSP00000016168	0	0	0	0	0.130	0	0.500	0.184	0.614
Itgb2	Tgfb1	10090.ENSMUSP00000000299	10090.ENSMUSP00000002678	0	0	0	0	0.240	0.240	0	0.401	0.624
Itgb2	Tlr4	10090.ENSMUSP00000000299	10090.ENSMUSP00000045770	0	0	0	0	0.192	0.050	0	0.552	0.626
Itgb2	Prf1	10090.ENSMUSP00000000299	10090.ENSMUSP00000151354	0	0	0	0	0.104	0.063	0	0.603	0.638
Itgb2	Tlr7	10090.ENSMUSP00000000299	10090.ENSMUSP00000107787	0	0	0	0	0.282	0.050	0	0.560	0.673
Itgb2	Syk	10090.ENSMUSP00000000299	10090.ENSMUSP00000113852	0	0	0	0	0.229	0.138	0	0.550	0.674
Itgb2	Tlr1	10090.ENSMUSP00000000299	10090.ENSMUSP00000142500	0	0	0	0	0.173	0.050	0	0.651	0.701
Itgb2	Mpo	10090.ENSMUSP00000000299	10090.ENSMUSP00000020779	0	0	0	0	0.049	0	0	0.714	0.717
Itgb2	Tnf	10090.ENSMUSP00000000299	10090.ENSMUSP00000025263	0	0	0	0	0.183	0	0	0.677	0.725
Itgb2	Tlr2	10090.ENSMUSP00000000299	10090.ENSMUSP00000029623	0	0	0	0	0.191	0.050	0	0.681	0.733
Itgb2	Plp1	10090.ENSMUSP00000000299	10090.ENSMUSP00000033800	0	0	0	0	0.048	0.068	0.720	0.070	0.738
Itgb2	Ptk2	10090.ENSMUSP00000000299	10090.ENSMUSP00000105663	0	0	0	0	0.114	0.175	0.650	0.276	0.790
Itgb2	Laptm5	10090.ENSMUSP00000000299	10090.ENSMUSP00000118415	0	0	0	0	0.585	0.421	0	0.221	0.796
Itgb2	Tspan32	10090.ENSMUSP00000000299	10090.ENSMUSP00000009396	0	0	0	0	0.145	0.135	0.720	0.146	0.799
Itgb2	Spi1	10090.ENSMUSP00000000299	10090.ENSMUSP00000002180	0	0	0	0	0.416	0	0	0.736	0.839
Itgb2	Ptprc	10090.ENSMUSP00000000299	10090.ENSMUSP00000138350	0	0	0	0	0.594	0.090	0	0.620	0.848
Itgb2	Lyn	10090.ENSMUSP00000000299	10090.ENSMUSP00000038838	0	0	0	0	0.217	0.114	0.720	0.335	0.853
Itgb2	Itgb6	10090.ENSMUSP00000000299	10090.ENSMUSP00000054944	0	0	0.095	0.885	0.148	0	0.720	0.399	0.853
Itgb2	Selp	10090.ENSMUSP00000000299	10090.ENSMUSP00000123924	0	0	0	0	0.089	0	0	0.859	0.866
Itgb2	Src	10090.ENSMUSP00000000299	10090.ENSMUSP00000090237	0	0	0	0	0.078	0.061	0.650	0.660	0.883
Itgb2	Prkd1	10090.ENSMUSP00000000299	10090.ENSMUSP00000002765	0	0	0	0	0	0	0.900	0.060	0.901
Itgb2	Pik3cd	10090.ENSMUSP00000000299	10090.ENSMUSP00000101315	0	0	0	0	0.198	0	0.900	0.128	0.924
Itgb2	Tyrobp	10090.ENSMUSP00000000299	10090.ENSMUSP00000032800	0	0	0	0	0.847	0	0	0.576	0.932
Itgb2	Ptk2b	10090.ENSMUSP00000000299	10090.ENSMUSP00000022622	0	0	0	0	0.156	0.175	0.900	0.320	0.946
Itgb2	Sele	10090.ENSMUSP00000000299	10090.ENSMUSP00000027874	0	0	0	0	0.074	0	0	0.961	0.963
Itgb2	Jam3	10090.ENSMUSP00000000299	10090.ENSMUSP00000034472	0	0	0	0	0.052	0	0.900	0.731	0.972
Itgb2	Vcam1	10090.ENSMUSP00000000299	10090.ENSMUSP00000029574	0	0	0	0	0.089	0.080	0	0.994	0.995
Itgb2l	Tlr2	10090.ENSMUSP00000000161	10090.ENSMUSP00000029623	0	0	0	0	0.102	0.050	0	0.392	0.436
Itgb2l	Laptm5	10090.ENSMUSP00000000161	10090.ENSMUSP00000118415	0	0	0	0	0.445	0	0	0	0.445
Itgb2l	Tgfb1	10090.ENSMUSP00000000161	10090.ENSMUSP00000002678	0	0	0	0	0.174	0.240	0	0.197	0.452
Itgb2l	Selp	10090.ENSMUSP00000000161	10090.ENSMUSP00000123924	0	0	0	0	0.074	0	0	0.474	0.492
Itgb2l	P2rx7	10090.ENSMUSP00000000161	10090.ENSMUSP00000098303	0	0	0	0	0.127	0	0	0.502	0.546
Itgb2l	Vcam1	10090.ENSMUSP00000000161	10090.ENSMUSP00000029574	0	0	0	0	0.078	0.080	0	0.615	0.645
Itgb2l	Sele	10090.ENSMUSP00000000161	10090.ENSMUSP00000027874	0	0	0	0	0.078	0	0	0.651	0.665
Itgb2l	Tyrobp	10090.ENSMUSP00000000161	10090.ENSMUSP00000032800	0	0	0	0	0.681	0	0	0.065	0.689
Itgb2l	Src	10090.ENSMUSP00000000161	10090.ENSMUSP00000090237	0	0	0	0	0.078	0.061	0.650	0.159	0.711
Itgb2l	Plp1	10090.ENSMUSP00000000161	10090.ENSMUSP00000033800	0	0	0	0	0.048	0.068	0.720	0	0.729
Itgb2l	Ptk2	10090.ENSMUSP00000000161	10090.ENSMUSP00000105663	0	0	0	0	0.114	0.175	0.650	0.152	0.754
Itgb2l	Tspan32	10090.ENSMUSP00000000161	10090.ENSMUSP00000009396	0	0	0	0	0.091	0.135	0.720	0.048	0.762
Itgb2l	Lyn	10090.ENSMUSP00000000161	10090.ENSMUSP00000038838	0	0	0	0	0.093	0.114	0.720	0.072	0.763
Itgb2l	Itgb6	10090.ENSMUSP00000000161	10090.ENSMUSP00000054944	0	0	0.128	0.815	0.148	0	0.720	0.082	0.783
Itgb2l	Prkd1	10090.ENSMUSP00000000161	10090.ENSMUSP00000002765	0	0	0	0	0	0	0.900	0	0.900
Itgb2l	Pik3cd	10090.ENSMUSP00000000161	10090.ENSMUSP00000101315	0	0	0	0	0.124	0	0.900	0	0.908
Itgb2l	Ptk2b	10090.ENSMUSP00000000161	10090.ENSMUSP00000022622	0	0	0	0	0.114	0.175	0.900	0.159	0.930
Itgb2l	Jam3	10090.ENSMUSP00000000161	10090.ENSMUSP00000034472	0	0	0	0	0.052	0	0.900	0.376	0.935
Itgb6	Tgfb1	10090.ENSMUSP00000054944	10090.ENSMUSP00000002678	0	0	0	0	0.093	0.747	0.500	0.614	0.949
Itgb6	Tspan32	10090.ENSMUSP00000054944	10090.ENSMUSP00000009396	0	0	0	0	0.065	0.109	0.720	0.048	0.748
Itgb6	Plp1	10090.ENSMUSP00000054944	10090.ENSMUSP00000033800	0	0	0	0	0.048	0.065	0.720	0	0.728
Itgb6	Mst1r	10090.ENSMUSP00000054944	10090.ENSMUSP00000035203	0	0	0	0	0.315	0.079	0	0.145	0.413
Itgb6	Lyn	10090.ENSMUSP00000054944	10090.ENSMUSP00000038838	0	0	0	0	0.055	0.061	0.720	0.120	0.752
Itgb6	Mfap4	10090.ENSMUSP00000054944	10090.ENSMUSP00000038971	0	0	0	0	0.069	0.048	0	0.393	0.415
Itgb6	Thbs1	10090.ENSMUSP00000054944	10090.ENSMUSP00000044903	0	0	0	0	0.051	0.068	0.650	0.348	0.771
Itgb6	S100a7a	10090.ENSMUSP00000054944	10090.ENSMUSP00000078268	0	0	0	0	0.043	0	0	0.488	0.489
Itgb6	Src	10090.ENSMUSP00000054944	10090.ENSMUSP00000090237	0	0	0	0	0.055	0.061	0.900	0.333	0.932
Itgb6	Ptk2	10090.ENSMUSP00000054944	10090.ENSMUSP00000105663	0	0	0	0	0.079	0.175	0.900	0.234	0.934
Itih4	Saa4	10090.ENSMUSP00000112798	10090.ENSMUSP00000006952	0	0	0	0	0.206	0	0	0.291	0.412
Itih4	Rarres2	10090.ENSMUSP00000112798	10090.ENSMUSP00000009425	0	0	0	0	0.154	0	0.400	0.066	0.484
Itih4	Serpina3n	10090.ENSMUSP00000112798	10090.ENSMUSP00000021506	0	0	0	0	0.248	0	0	0.267	0.426
Itih4	Kng1	10090.ENSMUSP00000112798	10090.ENSMUSP00000023589	0	0	0	0	0.651	0.050	0	0.317	0.754
Itih4	Serping1	10090.ENSMUSP00000112798	10090.ENSMUSP00000023994	0	0	0	0	0.177	0.098	0	0.263	0.406
Itih4	Klkb1	10090.ENSMUSP00000112798	10090.ENSMUSP00000026907	0	0	0	0	0.233	0.097	0	0.325	0.492
Itih4	Orm1	10090.ENSMUSP00000112798	10090.ENSMUSP00000030044	0	0	0	0	0.228	0	0	0.414	0.528
Itih4	Serpinf2	10090.ENSMUSP00000112798	10090.ENSMUSP00000048704	0	0	0	0	0.217	0	0	0.312	0.439
Itih4	Masp2	10090.ENSMUSP00000112798	10090.ENSMUSP00000049729	0	0	0	0	0.439	0.097	0	0.243	0.583
Itih4	Serpina1a	10090.ENSMUSP00000112798	10090.ENSMUSP00000072652	0	0	0	0	0.451	0	0	0.277	0.586
Itih4	Orm2	10090.ENSMUSP00000112798	10090.ENSMUSP00000074810	0	0	0	0	0.209	0	0	0.328	0.446
Itih4	Mbl1	10090.ENSMUSP00000112798	10090.ENSMUSP00000153147	0	0	0	0	0.345	0	0	0.132	0.407
Itih4	Serpina1b	10090.ENSMUSP00000112798	10090.ENSMUSP00000139941	0	0	0	0	0.452	0	0	0.261	0.578
Jak2	Pparg	10090.ENSMUSP00000064394	10090.ENSMUSP00000000450	0	0	0	0	0.084	0.081	0	0.553	0.591
Jak2	Tgfb1	10090.ENSMUSP00000064394	10090.ENSMUSP00000002678	0	0	0	0	0.069	0.121	0	0.550	0.600
Jak2	Ptpn6	10090.ENSMUSP00000064394	10090.ENSMUSP00000004377	0	0	0	0	0.090	0.387	0.900	0.657	0.978
Jak2	Trim28	10090.ENSMUSP00000064394	10090.ENSMUSP00000005705	0	0	0	0	0	0.055	0	0.413	0.421
Jak2	Kit	10090.ENSMUSP00000064394	10090.ENSMUSP00000005815	0	0	0	0.569	0.081	0.314	0.400	0.302	0.701
Jak2	Nos2	10090.ENSMUSP00000064394	10090.ENSMUSP00000018610	0	0	0	0	0.071	0.077	0	0.431	0.470
Jak2	Tnfaip3	10090.ENSMUSP00000064394	10090.ENSMUSP00000019997	0	0	0	0	0.202	0.062	0	0.290	0.422
Jak2	Mapk8	10090.ENSMUSP00000064394	10090.ENSMUSP00000022504	0	0	0	0.572	0	0.094	0	0.495	0.522
Jak2	Ptk2b	10090.ENSMUSP00000064394	10090.ENSMUSP00000022622	0	0	0	0.581	0.080	0.111	0	0.471	0.529
Jak2	Ywhaz	10090.ENSMUSP00000064394	10090.ENSMUSP00000022894	0	0	0	0	0.067	0.149	0.500	0.205	0.642
Jak2	Myc	10090.ENSMUSP00000064394	10090.ENSMUSP00000022971	0	0	0	0	0.064	0.073	0	0.609	0.631
Jak2	Tfrc	10090.ENSMUSP00000064394	10090.ENSMUSP00000023486	0	0	0	0	0	0	0	0.416	0.416
Jak2	Tslp	10090.ENSMUSP00000064394	10090.ENSMUSP00000025237	0	0	0	0	0.044	0	0	0.629	0.630
Jak2	Tnf	10090.ENSMUSP00000064394	10090.ENSMUSP00000025263	0	0	0	0	0.137	0.103	0	0.743	0.784
Jak2	Rela	10090.ENSMUSP00000064394	10090.ENSMUSP00000025867	0	0	0	0	0.123	0.098	0	0.643	0.693
Jak2	Stat4	10090.ENSMUSP00000064394	10090.ENSMUSP00000027277	0	0	0	0	0.096	0.276	0.900	0.544	0.966
Jak2	Zap70	10090.ENSMUSP00000064394	10090.ENSMUSP00000027291	0	0	0	0.652	0.064	0.078	0	0.386	0.423
Jak2	Notch1	10090.ENSMUSP00000064394	10090.ENSMUSP00000028288	0	0	0	0	0.082	0.098	0	0.509	0.558
Jak2	Mdk	10090.ENSMUSP00000064394	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0	0.665	0.666
Jak2	Nras	10090.ENSMUSP00000064394	10090.ENSMUSP00000029445	0	0	0	0	0.083	0.105	0.500	0.606	0.816
Jak2	Vcam1	10090.ENSMUSP00000064394	10090.ENSMUSP00000029574	0	0	0	0	0.092	0.103	0	0.445	0.509
Jak2	Tlr2	10090.ENSMUSP00000064394	10090.ENSMUSP00000029623	0	0	0	0	0.114	0.098	0	0.458	0.529
Jak2	Npy	10090.ENSMUSP00000064394	10090.ENSMUSP00000031843	0	0	0	0	0	0	0	0.585	0.585
Jak2	Lag3	10090.ENSMUSP00000064394	10090.ENSMUSP00000032217	0	0	0	0	0.064	0.076	0	0.367	0.404
Jak2	Tnfrsf1a	10090.ENSMUSP00000064394	10090.ENSMUSP00000032491	0	0	0	0	0.088	0.168	0	0.375	0.484
Jak2	Tlr3	10090.ENSMUSP00000064394	10090.ENSMUSP00000034056	0	0	0	0	0.063	0.098	0	0.398	0.447
Jak2	Ptgs2	10090.ENSMUSP00000064394	10090.ENSMUSP00000035065	0	0	0	0	0.112	0	0	0.500	0.537
Jak2	Myd88	10090.ENSMUSP00000064394	10090.ENSMUSP00000035092	0	0	0	0	0.126	0.095	0	0.568	0.628
Jak2	Lyn	10090.ENSMUSP00000064394	10090.ENSMUSP00000038838	0	0	0	0.684	0.089	0.093	0.800	0.504	0.907
Jak2	Tlr4	10090.ENSMUSP00000064394	10090.ENSMUSP00000045770	0	0	0	0	0.113	0.098	0	0.751	0.783
Jak2	Mapk3	10090.ENSMUSP00000064394	10090.ENSMUSP00000051619	0	0	0	0.600	0.074	0.116	0.400	0.553	0.751
Jak2	Jak3	10090.ENSMUSP00000064394	10090.ENSMUSP00000060073	0	0	0.057	0.939	0	0.093	0.900	0.610	0.962
Jak2	Tlr6	10090.ENSMUSP00000064394	10090.ENSMUSP00000062096	0	0	0	0	0.127	0.098	0	0.333	0.429
Jak2	Pik3cg	10090.ENSMUSP00000064394	10090.ENSMUSP00000062864	0	0	0	0	0.071	0.084	0.500	0.373	0.697
Jak2	Tlr1	10090.ENSMUSP00000064394	10090.ENSMUSP00000142500	0	0	0	0	0.092	0.098	0	0.346	0.418
Jak2	Tlr8	10090.ENSMUSP00000064394	10090.ENSMUSP00000107793	0	0	0	0	0.104	0.098	0	0.345	0.424
Jak2	Tlr9	10090.ENSMUSP00000064394	10090.ENSMUSP00000082207	0	0	0	0	0.057	0.098	0	0.392	0.437
Jak2	Relb	10090.ENSMUSP00000064394	10090.ENSMUSP00000092355	0	0	0	0	0.143	0.098	0	0.343	0.448
Jak2	Tlr7	10090.ENSMUSP00000064394	10090.ENSMUSP00000107787	0	0	0	0	0.086	0.098	0	0.386	0.450
Jak2	Sirpa	10090.ENSMUSP00000064394	10090.ENSMUSP00000124048	0	0	0	0	0.083	0.317	0	0.195	0.452
Jak2	Nfe2l2	10090.ENSMUSP00000064394	10090.ENSMUSP00000099733	0	0	0	0	0.098	0.069	0	0.434	0.484
Jak2	Rel	10090.ENSMUSP00000064394	10090.ENSMUSP00000099928	0	0	0	0	0.146	0.098	0	0.414	0.510
Jak2	Pomc	10090.ENSMUSP00000064394	10090.ENSMUSP00000151504	0	0	0	0	0	0	0	0.512	0.512
Jak2	Prkcd	10090.ENSMUSP00000064394	10090.ENSMUSP00000107830	0	0	0	0.559	0.099	0.090	0.400	0.168	0.536
Jak2	Lck	10090.ENSMUSP00000064394	10090.ENSMUSP00000125777	0	0	0	0.656	0.084	0	0.500	0.196	0.599
Jak2	Yes1	10090.ENSMUSP00000064394	10090.ENSMUSP00000072154	0	0	0	0.636	0.090	0.292	0.500	0.106	0.673
Jak2	Jun	10090.ENSMUSP00000064394	10090.ENSMUSP00000102711	0	0	0	0	0.043	0.098	0	0.653	0.675
Jak2	Ptprc	10090.ENSMUSP00000064394	10090.ENSMUSP00000138350	0	0	0	0	0.107	0.330	0	0.522	0.689
Jak2	Trp53	10090.ENSMUSP00000064394	10090.ENSMUSP00000104298	0	0	0	0	0.067	0.066	0	0.701	0.717
Jak2	Mtor	10090.ENSMUSP00000064394	10090.ENSMUSP00000099510	0	0	0	0	0.043	0.099	0	0.753	0.768
Jak2	Syk	10090.ENSMUSP00000064394	10090.ENSMUSP00000113852	0	0	0	0.646	0.093	0.078	0.800	0.200	0.848
Jak2	Plcg2	10090.ENSMUSP00000064394	10090.ENSMUSP00000079991	0	0	0	0	0	0.091	0.900	0.252	0.926
Jak2	Src	10090.ENSMUSP00000064394	10090.ENSMUSP00000090237	0	0	0	0.630	0.102	0.292	0.400	0.831	0.927
Jak2	Ptk2	10090.ENSMUSP00000064394	10090.ENSMUSP00000105663	0	0	0	0.579	0.086	0.168	0.900	0.217	0.932
Jak2	Pik3cd	10090.ENSMUSP00000064394	10090.ENSMUSP00000101315	0	0	0	0	0.067	0.084	0.900	0.588	0.960
Jak2	Shc1	10090.ENSMUSP00000064394	10090.ENSMUSP00000091940	0	0	0	0	0.080	0.341	0.900	0.778	0.984
Jak2	Stat2	10090.ENSMUSP00000064394	10090.ENSMUSP00000082855	0	0	0	0	0.114	0.276	0.900	0.886	0.991
Jak2	Stat6	10090.ENSMUSP00000064394	10090.ENSMUSP00000089708	0	0	0	0	0.071	0.276	0.900	0.929	0.994
Jak2	Stat5b	10090.ENSMUSP00000064394	10090.ENSMUSP00000102981	0	0	0	0	0.089	0.630	0.900	0.925	0.997
Jak2	Stat3	10090.ENSMUSP00000064394	10090.ENSMUSP00000120152	0	0	0	0	0.122	0.799	0.900	0.996	0.999
Jak2	Stat5a	10090.ENSMUSP00000064394	10090.ENSMUSP00000102980	0	0	0	0	0.083	0.465	0.900	0.989	0.999
Jak2	Stat1	10090.ENSMUSP00000064394	10090.ENSMUSP00000141132	0	0	0	0	0.141	0.539	0.900	0.987	0.999
Jak3	Tgfb1	10090.ENSMUSP00000060073	10090.ENSMUSP00000002678	0	0	0	0	0.170	0.121	0	0.304	0.448
Jak3	Ptpn6	10090.ENSMUSP00000060073	10090.ENSMUSP00000004377	0	0	0	0	0.164	0.171	0.900	0.262	0.942
Jak3	Ptk2b	10090.ENSMUSP00000060073	10090.ENSMUSP00000022622	0	0	0	0.571	0.081	0.111	0.900	0.233	0.929
Jak3	Myc	10090.ENSMUSP00000060073	10090.ENSMUSP00000022971	0	0	0	0	0.086	0.073	0	0.594	0.626
Jak3	Tslp	10090.ENSMUSP00000060073	10090.ENSMUSP00000025237	0	0	0	0	0.047	0	0	0.457	0.460
Jak3	Tnf	10090.ENSMUSP00000060073	10090.ENSMUSP00000025263	0	0	0	0	0.111	0.103	0	0.573	0.630
Jak3	Stat4	10090.ENSMUSP00000060073	10090.ENSMUSP00000027277	0	0	0	0	0.131	0.276	0.900	0.403	0.957
Jak3	Notch1	10090.ENSMUSP00000060073	10090.ENSMUSP00000028288	0	0	0	0	0.069	0.098	0	0.453	0.501
Jak3	Mdk	10090.ENSMUSP00000060073	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0.500	0.399	0.687
Jak3	Nras	10090.ENSMUSP00000060073	10090.ENSMUSP00000029445	0	0	0	0	0.072	0.105	0.400	0.492	0.713
Jak3	Klrk1	10090.ENSMUSP00000060073	10090.ENSMUSP00000032252	0	0	0	0	0.102	0	0	0.382	0.422
Jak3	Myd88	10090.ENSMUSP00000060073	10090.ENSMUSP00000035092	0	0	0	0	0.150	0.095	0	0.418	0.513
Jak3	Rag2	10090.ENSMUSP00000060073	10090.ENSMUSP00000038204	0	0	0	0	0	0	0	0.478	0.478
Jak3	Tlr4	10090.ENSMUSP00000060073	10090.ENSMUSP00000045770	0	0	0	0	0.091	0.098	0	0.349	0.419
Jak3	Pomc	10090.ENSMUSP00000060073	10090.ENSMUSP00000151504	0	0	0	0	0	0	0	0.431	0.431
Jak3	Prf1	10090.ENSMUSP00000060073	10090.ENSMUSP00000151354	0	0	0	0	0.093	0.074	0	0.389	0.442
Jak3	Jun	10090.ENSMUSP00000060073	10090.ENSMUSP00000102711	0	0	0	0	0	0.098	0	0.415	0.450
Jak3	Trp53	10090.ENSMUSP00000060073	10090.ENSMUSP00000104298	0	0	0	0	0.105	0.066	0	0.465	0.514
Jak3	Ptn	10090.ENSMUSP00000060073	10090.ENSMUSP00000099073	0	0	0	0	0	0.064	0.500	0.069	0.526
Jak3	Mtor	10090.ENSMUSP00000060073	10090.ENSMUSP00000099510	0	0	0	0	0	0.099	0	0.599	0.623
Jak3	Syk	10090.ENSMUSP00000060073	10090.ENSMUSP00000113852	0	0	0	0.630	0.096	0.078	0.500	0.208	0.625
Jak3	Shc1	10090.ENSMUSP00000060073	10090.ENSMUSP00000091940	0	0	0	0	0.056	0.096	0.400	0.367	0.632
Jak3	Ptprc	10090.ENSMUSP00000060073	10090.ENSMUSP00000138350	0	0	0	0	0.119	0.099	0	0.637	0.687
Jak3	Lck	10090.ENSMUSP00000060073	10090.ENSMUSP00000125777	0	0	0	0.661	0.122	0	0.400	0.513	0.721
Jak3	Pik3cd	10090.ENSMUSP00000060073	10090.ENSMUSP00000101315	0	0	0	0	0.081	0.084	0.900	0.516	0.953
Jak3	Stat2	10090.ENSMUSP00000060073	10090.ENSMUSP00000082855	0	0	0	0	0.091	0.276	0.900	0.774	0.983
Jak3	Stat6	10090.ENSMUSP00000060073	10090.ENSMUSP00000089708	0	0	0	0	0.094	0.276	0.900	0.831	0.987
