#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Ptpn2	Stat5b	10090.ENSMUSP00000112675	10090.ENSMUSP00000102981	0	0	0	0	0	0.140	0.900	0.314	0.935
Ptpn2	Socs1	10090.ENSMUSP00000112675	10090.ENSMUSP00000155530	0	0	0	0	0.075	0.050	0	0.431	0.456
Ptprc	Sox9	10090.ENSMUSP00000138350	10090.ENSMUSP00000000579	0	0	0	0	0	0	0	0.533	0.533
Ptprc	Tgfb1	10090.ENSMUSP00000138350	10090.ENSMUSP00000002678	0	0	0	0	0.145	0	0	0.693	0.726
Ptprc	Tgfb3	10090.ENSMUSP00000138350	10090.ENSMUSP00000003687	0	0	0	0	0.050	0	0	0.502	0.507
Ptprc	Serpinb9b	10090.ENSMUSP00000138350	10090.ENSMUSP00000006392	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Tgfbr1	10090.ENSMUSP00000138350	10090.ENSMUSP00000007757	0	0	0	0	0.065	0.099	0	0.358	0.413
Ptprc	Rhoa	10090.ENSMUSP00000138350	10090.ENSMUSP00000007959	0	0	0	0	0.099	0.081	0	0.344	0.409
Ptprc	Serpinb9c	10090.ENSMUSP00000138350	10090.ENSMUSP00000021837	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Tfrc	10090.ENSMUSP00000138350	10090.ENSMUSP00000023486	0	0	0	0	0	0	0	0.825	0.825
Ptprc	Tslp	10090.ENSMUSP00000138350	10090.ENSMUSP00000025237	0	0	0	0	0.044	0	0	0.501	0.502
Ptprc	Tnf	10090.ENSMUSP00000138350	10090.ENSMUSP00000025263	0	0	0	0	0.178	0.059	0	0.844	0.868
Ptprc	Rela	10090.ENSMUSP00000138350	10090.ENSMUSP00000025867	0	0	0	0	0.085	0.104	0	0.431	0.493
Ptprc	Sell	10090.ENSMUSP00000138350	10090.ENSMUSP00000027871	0	0	0	0	0.357	0.085	0	0.850	0.904
Ptprc	Tnfsf4	10090.ENSMUSP00000138350	10090.ENSMUSP00000028024	0	0	0	0	0.080	0	0	0.488	0.509
Ptprc	Siglec1	10090.ENSMUSP00000138350	10090.ENSMUSP00000028794	0	0	0	0	0.079	0.053	0	0.653	0.670
Ptprc	Rorc	10090.ENSMUSP00000138350	10090.ENSMUSP00000029795	0	0	0	0	0	0	0	0.578	0.578
Ptprc	Tnfrsf1b	10090.ENSMUSP00000138350	10090.ENSMUSP00000030336	0	0	0	0	0.190	0	0	0.375	0.472
Ptprc	Tnfrsf8	10090.ENSMUSP00000138350	10090.ENSMUSP00000030339	0	0	0	0	0.052	0	0	0.514	0.519
Ptprc	Tnfrsf4	10090.ENSMUSP00000138350	10090.ENSMUSP00000030952	0	0	0	0	0	0	0	0.573	0.573
Ptprc	Tnfrsf1a	10090.ENSMUSP00000138350	10090.ENSMUSP00000032491	0	0	0	0	0.105	0.042	0	0.490	0.524
Ptprc	Tyrobp	10090.ENSMUSP00000138350	10090.ENSMUSP00000032800	0	0	0	0	0.368	0	0	0.524	0.687
Ptprc	Pycard	10090.ENSMUSP00000138350	10090.ENSMUSP00000033056	0	0	0	0	0.176	0	0	0.360	0.450
Ptprc	Tlr3	10090.ENSMUSP00000138350	10090.ENSMUSP00000034056	0	0	0	0	0.209	0.112	0	0.601	0.695
Ptprc	Smad3	10090.ENSMUSP00000138350	10090.ENSMUSP00000034973	0	0	0	0	0.101	0.058	0	0.410	0.457
Ptprc	Thbs1	10090.ENSMUSP00000138350	10090.ENSMUSP00000044903	0	0	0	0	0.059	0.104	0	0.387	0.438
Ptprc	Tlr4	10090.ENSMUSP00000138350	10090.ENSMUSP00000045770	0	0	0	0	0.231	0.112	0	0.691	0.770
Ptprc	Runx3	10090.ENSMUSP00000138350	10090.ENSMUSP00000050353	0	0	0	0	0.153	0	0	0.403	0.473
Ptprc	Socs3	10090.ENSMUSP00000138350	10090.ENSMUSP00000059129	0	0	0	0	0.096	0.050	0	0.410	0.449
Ptprc	Serpinb2	10090.ENSMUSP00000138350	10090.ENSMUSP00000065277	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Serpinb9d	10090.ENSMUSP00000138350	10090.ENSMUSP00000067710	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Serpinb9e	10090.ENSMUSP00000138350	10090.ENSMUSP00000071769	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Serpinb9f	10090.ENSMUSP00000138350	10090.ENSMUSP00000074958	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Rag1	10090.ENSMUSP00000138350	10090.ENSMUSP00000077584	0	0	0	0	0.042	0	0	0.805	0.805
Ptprc	Serpinb9g	10090.ENSMUSP00000138350	10090.ENSMUSP00000080597	0	0	0	0	0.050	0	0	0.740	0.742
Ptprc	Spp1	10090.ENSMUSP00000138350	10090.ENSMUSP00000084043	0	0	0	0	0.057	0	0	0.588	0.594
Ptprc	Tcf7	10090.ENSMUSP00000138350	10090.ENSMUSP00000084055	0	0	0	0	0.120	0	0	0.479	0.522
Ptprc	Src	10090.ENSMUSP00000138350	10090.ENSMUSP00000090237	0	0	0	0	0.054	0.131	0	0.517	0.568
Ptprc	Zbtb16	10090.ENSMUSP00000138350	10090.ENSMUSP00000091374	0	0	0	0	0	0	0	0.432	0.432
Ptprc	Serpinb9	10090.ENSMUSP00000138350	10090.ENSMUSP00000099002	0	0	0	0	0.079	0	0	0.740	0.750
Ptprc	Tnfrsf18	10090.ENSMUSP00000138350	10090.ENSMUSP00000099462	0	0	0	0	0.153	0	0	0.606	0.652
Ptprc	Tjp1	10090.ENSMUSP00000138350	10090.ENSMUSP00000099652	0	0	0	0	0.088	0.041	0	0.398	0.428
Ptprc	Tek	10090.ENSMUSP00000138350	10090.ENSMUSP00000099862	0	0	0	0	0.093	0.079	0	0.651	0.683
Ptprc	Stat5a	10090.ENSMUSP00000138350	10090.ENSMUSP00000102980	0	0	0	0	0.067	0.085	0	0.618	0.646
Ptprc	Stat5b	10090.ENSMUSP00000138350	10090.ENSMUSP00000102981	0	0	0	0	0.073	0.085	0	0.375	0.424
Ptprc	Trp53	10090.ENSMUSP00000138350	10090.ENSMUSP00000104298	0	0	0	0	0.085	0.042	0	0.641	0.657
Ptprc	Trem2	10090.ENSMUSP00000138350	10090.ENSMUSP00000108863	0	0	0	0	0.134	0	0	0.525	0.571
Ptprc	Snca	10090.ENSMUSP00000138350	10090.ENSMUSP00000109907	0	0	0	0	0.075	0	0	0.488	0.506
Ptprc	Timp1	10090.ENSMUSP00000138350	10090.ENSMUSP00000110999	0	0	0	0	0	0	0	0.446	0.446
Ptprc	Vegfa	10090.ENSMUSP00000138350	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.646	0.646
Ptprc	Tgfb2	10090.ENSMUSP00000138350	10090.ENSMUSP00000142149	0	0	0	0	0.050	0	0	0.411	0.416
Ptprc	Socs1	10090.ENSMUSP00000138350	10090.ENSMUSP00000155530	0	0	0	0	0.123	0.050	0	0.390	0.447
Ptprz1	Tlr4	10090.ENSMUSP00000088056	10090.ENSMUSP00000045770	0	0	0	0	0.046	0.112	0	0.507	0.545
Ptprz1	Trp53	10090.ENSMUSP00000088056	10090.ENSMUSP00000104298	0	0	0	0	0.056	0.041	0	0.524	0.531
Ptrh2	Tle5	10090.ENSMUSP00000103656	10090.ENSMUSP00000002518	0	0	0	0	0	0.168	0	0.438	0.512
Ptrh2	Vdac2	10090.ENSMUSP00000103656	10090.ENSMUSP00000022293	0	0	0	0	0.111	0	0.400	0.070	0.461
Ptrh2	Vdac1	10090.ENSMUSP00000103656	10090.ENSMUSP00000099819	0	0	0	0	0.078	0	0.400	0.064	0.437
Ptrh2	Tomm70a	10090.ENSMUSP00000103656	10090.ENSMUSP00000129186	0	0	0	0	0.061	0	0.400	0.155	0.482
Pttg1ip	Trp53	10090.ENSMUSP00000009435	10090.ENSMUSP00000104298	0	0	0	0	0.043	0.138	0	0.502	0.553
Pycard	Traf3	10090.ENSMUSP00000033056	10090.ENSMUSP00000021706	0	0	0	0	0	0.299	0	0.298	0.487
Pycard	Ripk3	10090.ENSMUSP00000033056	10090.ENSMUSP00000022830	0	0	0	0	0.090	0.055	0	0.479	0.513
Pycard	Tnf	10090.ENSMUSP00000033056	10090.ENSMUSP00000025263	0	0	0	0	0.132	0	0	0.613	0.650
Pycard	Zbp1	10090.ENSMUSP00000033056	10090.ENSMUSP00000029018	0	0	0	0	0.065	0.041	0	0.593	0.603
Pycard	Tyrobp	10090.ENSMUSP00000033056	10090.ENSMUSP00000032800	0	0	0	0	0.478	0	0	0.180	0.554
Pycard	Tlr3	10090.ENSMUSP00000033056	10090.ENSMUSP00000034056	0	0	0	0	0.066	0.052	0	0.431	0.452
Pycard	Ripk1	10090.ENSMUSP00000033056	10090.ENSMUSP00000129831	0	0	0	0	0.082	0.093	0	0.433	0.486
Pycard	Txnip	10090.ENSMUSP00000033056	10090.ENSMUSP00000102710	0	0	0	0	0	0	0	0.499	0.499
Pycard	Ripk2	10090.ENSMUSP00000033056	10090.ENSMUSP00000038833	0	0	0	0	0.103	0.055	0	0.474	0.515
Pycard	Tlr4	10090.ENSMUSP00000033056	10090.ENSMUSP00000045770	0	0	0	0	0.109	0.052	0	0.605	0.637
Qars	Rsl1d1	10090.ENSMUSP00000006838	10090.ENSMUSP00000113431	0	0	0	0	0.179	0.423	0	0	0.506
Qars	Rpl10-ps3	10090.ENSMUSP00000006838	10090.ENSMUSP00000125806	0	0	0	0	0.166	0.370	0	0.142	0.510
Qars	Rpl10	10090.ENSMUSP00000006838	10090.ENSMUSP00000082055	0	0	0	0	0.203	0.370	0	0.142	0.531
Qars	Serbp1	10090.ENSMUSP00000006838	10090.ENSMUSP00000039110	0	0	0	0	0.159	0.484	0	0	0.547
Qars	Rack1	10090.ENSMUSP00000006838	10090.ENSMUSP00000020640	0	0	0	0	0.298	0.512	0	0.099	0.664
Qars	Rps29	10090.ENSMUSP00000006838	10090.ENSMUSP00000038352	0	0	0	0	0.448	0.433	0	0.176	0.719
Qars	Rpl26	10090.ENSMUSP00000006838	10090.ENSMUSP00000129072	0	0	0	0	0.398	0.511	0	0.189	0.740
Qars	Rps7	10090.ENSMUSP00000006838	10090.ENSMUSP00000073880	0	0	0	0	0.403	0.618	0	0.064	0.768
Qars	Rps6	10090.ENSMUSP00000006838	10090.ENSMUSP00000099878	0	0	0	0	0.427	0.618	0	0.177	0.804
Qars	Rpl11	10090.ENSMUSP00000006838	10090.ENSMUSP00000099595	0	0	0	0	0.450	0.615	0	0.269	0.831
Qars	Rps3a1	10090.ENSMUSP00000006838	10090.ENSMUSP00000029722	0	0	0	0	0.587	0.616	0	0.121	0.848
Qars	Rps3	10090.ENSMUSP00000006838	10090.ENSMUSP00000032998	0	0	0	0	0.544	0.618	0	0.362	0.879
Qrich1	Rps3	10090.ENSMUSP00000006851	10090.ENSMUSP00000032998	0	0	0	0	0.261	0.073	0	0.247	0.439
Rack1	Traf6	10090.ENSMUSP00000020640	10090.ENSMUSP00000004949	0	0	0	0	0	0.093	0	0.472	0.500
Rack1	Rhoa	10090.ENSMUSP00000020640	10090.ENSMUSP00000007959	0	0	0	0	0.165	0.068	0	0.316	0.422
Rack1	Ubb	10090.ENSMUSP00000020640	10090.ENSMUSP00000019649	0	0	0	0	0.351	0.414	0	0.201	0.670
Rack1	Smpd2	10090.ENSMUSP00000020640	10090.ENSMUSP00000019965	0	0	0	0	0	0	0.500	0.178	0.571
Rack1	Ruvbl1	10090.ENSMUSP00000020640	10090.ENSMUSP00000032165	0	0	0	0	0.323	0.093	0	0.139	0.425
Rack1	Trp53	10090.ENSMUSP00000020640	10090.ENSMUSP00000104298	0	0	0	0	0.098	0.073	0	0.388	0.443
Rack1	Vhl	10090.ENSMUSP00000020640	10090.ENSMUSP00000039418	0	0	0	0	0.065	0.088	0	0.404	0.447
Rack1	Rbck1	10090.ENSMUSP00000020640	10090.ENSMUSP00000105473	0	0	0	0	0.047	0	0.400	0.121	0.453
Rack1	Ybx1	10090.ENSMUSP00000020640	10090.ENSMUSP00000078589	0	0	0	0	0.253	0.053	0	0.296	0.459
Rack1	Ubqln1	10090.ENSMUSP00000020640	10090.ENSMUSP00000050191	0	0	0	0	0.185	0.304	0	0.125	0.460
Rack1	Xiap	10090.ENSMUSP00000020640	10090.ENSMUSP00000026978	0	0	0	0	0	0.043	0.400	0.142	0.464
Rack1	Rasa1	10090.ENSMUSP00000020640	10090.ENSMUSP00000105179	0	0	0	0	0	0.108	0	0.461	0.498
Rack1	Rps6ka3	10090.ENSMUSP00000020640	10090.ENSMUSP00000033671	0	0	0	0	0	0	0	0.511	0.511
Rack1	Ubd	10090.ENSMUSP00000020640	10090.ENSMUSP00000035808	0	0	0	0	0.175	0.414	0	0.087	0.520
Rack1	Tmbim6	10090.ENSMUSP00000020640	10090.ENSMUSP00000023749	0	0	0	0	0.053	0	0	0.516	0.522
Rack1	Tardbp	10090.ENSMUSP00000020640	10090.ENSMUSP00000081142	0	0	0	0	0.162	0.236	0	0.338	0.540
Rack1	Tnfrsf1a	10090.ENSMUSP00000020640	10090.ENSMUSP00000032491	0	0	0	0	0	0	0.500	0.121	0.541
Rack1	Ripk1	10090.ENSMUSP00000020640	10090.ENSMUSP00000129831	0	0	0	0	0	0.082	0.400	0.240	0.544
Rack1	Tcp1	10090.ENSMUSP00000020640	10090.ENSMUSP00000116108	0	0	0	0	0.492	0.064	0	0.124	0.548
Rack1	Smad3	10090.ENSMUSP00000020640	10090.ENSMUSP00000034973	0	0	0	0	0	0	0	0.554	0.554
Rack1	Traf2	10090.ENSMUSP00000020640	10090.ENSMUSP00000109872	0	0	0	0	0	0.093	0.400	0.268	0.566
Rack1	Xbp1	10090.ENSMUSP00000020640	10090.ENSMUSP00000054852	0	0	0	0	0.063	0.534	0	0.198	0.619
Rack1	Vdac2	10090.ENSMUSP00000020640	10090.ENSMUSP00000022293	0	0	0	0	0.145	0.051	0	0.570	0.621
Rack1	Tia1	10090.ENSMUSP00000020640	10090.ENSMUSP00000093425	0	0	0	0	0.052	0.117	0	0.615	0.650
Rack1	Tnf	10090.ENSMUSP00000020640	10090.ENSMUSP00000025263	0	0	0	0	0	0.093	0.500	0.328	0.668
Rack1	Trp73	10090.ENSMUSP00000020640	10090.ENSMUSP00000101269	0	0	0	0	0.054	0.331	0	0.550	0.690
Rack1	Src	10090.ENSMUSP00000020640	10090.ENSMUSP00000090237	0	0	0	0	0.045	0.196	0	0.870	0.892
Rack1	Rpl10-ps3	10090.ENSMUSP00000020640	10090.ENSMUSP00000125806	0	0	0	0	0.765	0.941	0	0.265	0.989
Rack1	Tpt1	10090.ENSMUSP00000020640	10090.ENSMUSP00000106519	0	0	0	0	0.980	0.381	0	0.270	0.990
Rack1	Rpl10	10090.ENSMUSP00000020640	10090.ENSMUSP00000082055	0	0	0	0	0.840	0.941	0	0.266	0.992
Rack1	Serbp1	10090.ENSMUSP00000020640	10090.ENSMUSP00000039110	0	0	0	0	0.693	0.988	0	0.447	0.997
Rack1	Rpl11	10090.ENSMUSP00000020640	10090.ENSMUSP00000099595	0	0	0	0	0.952	0.990	0	0.303	0.999
Rack1	Rpl26	10090.ENSMUSP00000020640	10090.ENSMUSP00000129072	0	0	0	0	0.950	0.990	0	0.317	0.999
Rack1	Rps3	10090.ENSMUSP00000020640	10090.ENSMUSP00000032998	0	0	0	0	0.988	0.990	0	0.744	0.999
Rack1	Rps6	10090.ENSMUSP00000020640	10090.ENSMUSP00000099878	0	0	0	0	0.960	0.990	0	0.539	0.999
Rack1	Rps3a1	10090.ENSMUSP00000020640	10090.ENSMUSP00000029722	0	0	0	0	0.968	0.990	0	0.522	0.999
Rack1	Rps7	10090.ENSMUSP00000020640	10090.ENSMUSP00000073880	0	0	0	0	0.960	0.990	0	0.404	0.999
Rack1	Rps29	10090.ENSMUSP00000020640	10090.ENSMUSP00000038352	0	0	0	0	0.925	0.991	0	0.215	0.999
Rad9a	Xrcc4	10090.ENSMUSP00000025740	10090.ENSMUSP00000022115	0	0	0	0	0	0	0	0.502	0.502
Rad9a	Xrcc2	10090.ENSMUSP00000025740	10090.ENSMUSP00000030773	0	0	0	0	0.061	0	0	0.399	0.412
Rad9a	Trp53	10090.ENSMUSP00000025740	10090.ENSMUSP00000104298	0	0	0	0	0.067	0	0.400	0.706	0.821
Rad9a	Wrn	10090.ENSMUSP00000025740	10090.ENSMUSP00000033991	0	0	0	0	0.065	0.264	0.500	0.658	0.866
Raf1	Vdac1	10090.ENSMUSP00000000451	10090.ENSMUSP00000099819	0	0	0	0	0.058	0.082	0	0.363	0.402
Raf1	Trap1	10090.ENSMUSP00000000451	10090.ENSMUSP00000006137	0	0	0	0	0.053	0.393	0	0.094	0.433
Raf1	Ubb	10090.ENSMUSP00000000451	10090.ENSMUSP00000019649	0	0	0	0	0.046	0.091	0.400	0.047	0.437
Raf1	Ruvbl1	10090.ENSMUSP00000000451	10090.ENSMUSP00000032165	0	0	0	0	0.046	0.094	0	0.407	0.443
Raf1	Stk3	10090.ENSMUSP00000000451	10090.ENSMUSP00000018476	0	0	0	0.598	0	0.456	0	0.097	0.488
Raf1	Xiap	10090.ENSMUSP00000000451	10090.ENSMUSP00000026978	0	0	0	0	0.065	0.298	0	0.291	0.494
Raf1	Sgk3	10090.ENSMUSP00000000451	10090.ENSMUSP00000126861	0	0	0	0.582	0	0.103	0.500	0.098	0.560
Raf1	Rgl2	10090.ENSMUSP00000000451	10090.ENSMUSP00000041082	0	0	0	0	0.148	0.053	0	0.503	0.564
Raf1	Trp53	10090.ENSMUSP00000000451	10090.ENSMUSP00000104298	0	0	0	0	0.079	0.066	0	0.534	0.565
Raf1	Rapgef3	10090.ENSMUSP00000000451	10090.ENSMUSP00000116426	0	0	0	0	0	0	0.500	0.310	0.640
Raf1	Sfn	10090.ENSMUSP00000000451	10090.ENSMUSP00000050374	0	0	0	0	0.067	0.458	0	0.404	0.672
Raf1	Sgk1	10090.ENSMUSP00000000451	10090.ENSMUSP00000114074	0	0	0	0.577	0.046	0.333	0.500	0.102	0.676
Raf1	Tsc22d3	10090.ENSMUSP00000000451	10090.ENSMUSP00000108620	0	0	0	0	0	0.333	0.800	0.160	0.878
Raf1	Rela	10090.ENSMUSP00000000451	10090.ENSMUSP00000025867	0	0	0	0	0.108	0.098	0.900	0.170	0.924
Raf1	Rhoa	10090.ENSMUSP00000000451	10090.ENSMUSP00000007959	0	0	0	0	0.088	0.105	0.900	0.304	0.935
Raf1	Src	10090.ENSMUSP00000000451	10090.ENSMUSP00000090237	0	0	0.125	0.654	0.069	0.199	0.900	0.210	0.939
Raf1	Ywhah	10090.ENSMUSP00000000451	10090.ENSMUSP00000019109	0	0	0	0	0.068	0.433	0.900	0.235	0.954
Rag1	Serpinb9b	10090.ENSMUSP00000077584	10090.ENSMUSP00000006392	0	0	0	0	0	0	0	0.641	0.641
Rag1	Serpinb9c	10090.ENSMUSP00000077584	10090.ENSMUSP00000021837	0	0	0	0	0	0	0	0.641	0.641
Rag1	Xrcc4	10090.ENSMUSP00000077584	10090.ENSMUSP00000022115	0	0	0	0	0	0	0	0.513	0.513
Rag1	Tslp	10090.ENSMUSP00000077584	10090.ENSMUSP00000025237	0	0	0	0	0	0	0	0.442	0.442
Rag1	Tnf	10090.ENSMUSP00000077584	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.649	0.649
Rag1	Sell	10090.ENSMUSP00000077584	10090.ENSMUSP00000027871	0	0	0	0	0.061	0.051	0	0.665	0.676
Rag1	Rorc	10090.ENSMUSP00000077584	10090.ENSMUSP00000029795	0	0	0	0	0.047	0	0	0.604	0.606
Rag1	Tnfrsf4	10090.ENSMUSP00000077584	10090.ENSMUSP00000030952	0	0	0	0	0	0	0	0.410	0.410
Rag1	Rps3	10090.ENSMUSP00000077584	10090.ENSMUSP00000032998	0	0	0	0	0	0.371	0	0.186	0.466
Rag1	Tlr3	10090.ENSMUSP00000077584	10090.ENSMUSP00000034056	0	0	0	0	0	0	0	0.513	0.513
Rag1	Tlr4	10090.ENSMUSP00000077584	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.460	0.460
Rag1	Runx3	10090.ENSMUSP00000077584	10090.ENSMUSP00000050353	0	0	0	0	0	0.079	0	0.385	0.410
Rag1	Serpinb2	10090.ENSMUSP00000077584	10090.ENSMUSP00000065277	0	0	0	0	0	0	0	0.609	0.609
Rag1	Serpinb9d	10090.ENSMUSP00000077584	10090.ENSMUSP00000067710	0	0	0	0	0	0	0	0.641	0.641
Rag1	Serpinb9e	10090.ENSMUSP00000077584	10090.ENSMUSP00000071769	0	0	0	0	0	0	0	0.641	0.641
Rag1	Rps7	10090.ENSMUSP00000077584	10090.ENSMUSP00000073880	0	0	0	0	0	0.371	0	0.230	0.494
Rag1	Serpinb9f	10090.ENSMUSP00000077584	10090.ENSMUSP00000074958	0	0	0	0	0	0	0	0.641	0.641
Rag1	Rpl26	10090.ENSMUSP00000077584	10090.ENSMUSP00000129072	0	0	0	0	0	0.364	0	0.134	0.425
Rag1	Trp53	10090.ENSMUSP00000077584	10090.ENSMUSP00000104298	0	0	0	0	0	0.093	0	0.393	0.425
Rag1	Tcf7	10090.ENSMUSP00000077584	10090.ENSMUSP00000084055	0	0	0	0	0.065	0	0	0.431	0.445
Rag1	Tnfrsf18	10090.ENSMUSP00000077584	10090.ENSMUSP00000099462	0	0	0	0	0	0	0	0.454	0.454
Rag1	Rps6	10090.ENSMUSP00000077584	10090.ENSMUSP00000099878	0	0	0	0	0.053	0.390	0	0.141	0.460
Rag1	Stat5a	10090.ENSMUSP00000077584	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.490	0.490
Rag1	Serpinb9	10090.ENSMUSP00000077584	10090.ENSMUSP00000099002	0	0	0	0	0	0	0	0.641	0.641
Rag1	Serpinb9g	10090.ENSMUSP00000077584	10090.ENSMUSP00000080597	0	0	0	0	0	0	0	0.641	0.641
Ralbp1	Rgl2	10090.ENSMUSP00000024905	10090.ENSMUSP00000041082	0	0	0	0	0.079	0	0	0.440	0.462
Ramp2	Vip	10090.ENSMUSP00000122072	10090.ENSMUSP00000019906	0	0	0.324	0	0	0	0	0.322	0.522
Ramp2	Sct	10090.ENSMUSP00000122072	10090.ENSMUSP00000041519	0	0	0	0	0.052	0	0	0.392	0.400
Ramp2	Tek	10090.ENSMUSP00000122072	10090.ENSMUSP00000099862	0	0	0	0	0.306	0	0	0.296	0.491
Rapgef2	Zmat3	10090.ENSMUSP00000113778	10090.ENSMUSP00000029199	0	0	0	0	0.082	0.408	0	0.047	0.436
Rapgef2	Tjp1	10090.ENSMUSP00000113778	10090.ENSMUSP00000099652	0	0	0	0	0.047	0.059	0.900	0.309	0.929
Rapgef2	Syngap1	10090.ENSMUSP00000113778	10090.ENSMUSP00000141686	0	0	0	0	0	0.329	0	0.182	0.428
Rapgef3	Rhoa	10090.ENSMUSP00000116426	10090.ENSMUSP00000007959	0	0	0	0	0	0.065	0	0.553	0.564
Rapgef3	Rassf5	10090.ENSMUSP00000116426	10090.ENSMUSP00000027688	0	0	0	0	0	0	0.900	0.289	0.925
Rapgef3	Twist1	10090.ENSMUSP00000116426	10090.ENSMUSP00000040089	0	0	0	0	0	0	0	0.434	0.434
Rara	Tnfrsf10b	10090.ENSMUSP00000069744	10090.ENSMUSP00000022663	0	0	0	0	0.058	0	0	0.455	0.464
Rara	Skil	10090.ENSMUSP00000069744	10090.ENSMUSP00000029194	0	0	0	0	0	0.102	0	0.462	0.496
Rara	Trim24	10090.ENSMUSP00000069744	10090.ENSMUSP00000031859	0	0	0	0	0	0.373	0	0.628	0.757
Rara	Tlr4	10090.ENSMUSP00000069744	10090.ENSMUSP00000045770	0	0	0	0	0	0.065	0	0.396	0.411
Rara	Rarg	10090.ENSMUSP00000069744	10090.ENSMUSP00000048838	0	0	0.053	0.971	0.168	0.482	0.500	0.450	0.867
Rara	Rarb	10090.ENSMUSP00000069744	10090.ENSMUSP00000067694	0	0	0.050	0.976	0	0.766	0.500	0.566	0.945
Rara	Tcf7l2	10090.ENSMUSP00000069744	10090.ENSMUSP00000107284	0	0	0	0	0.041	0	0	0.435	0.435
Rara	Stat5b	10090.ENSMUSP00000069744	10090.ENSMUSP00000102981	0	0	0	0	0.079	0.055	0	0.457	0.486
Rara	Wt1	10090.ENSMUSP00000069744	10090.ENSMUSP00000117891	0	0	0	0	0	0.063	0	0.496	0.507
Rara	Sirt1	10090.ENSMUSP00000069744	10090.ENSMUSP00000112595	0	0	0	0	0	0.293	0	0.423	0.575
Rara	Sin3a	10090.ENSMUSP00000069744	10090.ENSMUSP00000130221	0	0	0	0	0.064	0.084	0	0.567	0.596
Rara	Trp53	10090.ENSMUSP00000069744	10090.ENSMUSP00000104298	0	0	0	0	0.057	0.090	0	0.606	0.632
Rara	Stat5a	10090.ENSMUSP00000069744	10090.ENSMUSP00000102980	0	0	0	0	0.052	0.055	0	0.685	0.693
Rara	Zbtb16	10090.ENSMUSP00000069744	10090.ENSMUSP00000091374	0	0	0	0	0	0.093	0.900	0.806	0.980
Rara	Rxra	10090.ENSMUSP00000069744	10090.ENSMUSP00000076491	0	0	0	0.762	0.089	0.982	0.900	0.947	0.999
Rarb	Timp3	10090.ENSMUSP00000067694	10090.ENSMUSP00000020234	0	0	0	0	0.066	0	0	0.455	0.470
Rarb	Tnfrsf10b	10090.ENSMUSP00000067694	10090.ENSMUSP00000022663	0	0	0	0	0	0	0	0.410	0.410
Rarb	Rarg	10090.ENSMUSP00000067694	10090.ENSMUSP00000048838	0	0	0.052	0.974	0	0	0.500	0.730	0.861
Rarb	Runx3	10090.ENSMUSP00000067694	10090.ENSMUSP00000050353	0	0	0	0	0.054	0.064	0	0.393	0.416
Rarb	Sirt1	10090.ENSMUSP00000067694	10090.ENSMUSP00000112595	0	0	0	0	0	0	0	0.477	0.477
Rarb	Trp53	10090.ENSMUSP00000067694	10090.ENSMUSP00000104298	0	0	0	0	0	0.090	0	0.630	0.648
Rarb	Rxra	10090.ENSMUSP00000067694	10090.ENSMUSP00000076491	0	0	0	0.775	0.073	0.954	0.800	0.504	0.995
Rarg	Wnt1	10090.ENSMUSP00000048838	10090.ENSMUSP00000023734	0	0	0	0	0	0	0	0.486	0.486
Rarg	Tlr3	10090.ENSMUSP00000048838	10090.ENSMUSP00000034056	0	0	0	0	0	0.065	0	0.475	0.488
Rarg	Tlr4	10090.ENSMUSP00000048838	10090.ENSMUSP00000045770	0	0	0	0	0	0.065	0	0.549	0.561
Rarg	Tle1	10090.ENSMUSP00000048838	10090.ENSMUSP00000072481	0	0	0	0	0.069	0.343	0	0.141	0.429
Rarg	Ripk1	10090.ENSMUSP00000048838	10090.ENSMUSP00000129831	0	0	0	0	0.057	0.081	0	0.485	0.515
Rarg	Sra1	10090.ENSMUSP00000048838	10090.ENSMUSP00000133360	0	0	0	0	0	0.042	0	0.753	0.753
Rarg	Rxra	10090.ENSMUSP00000048838	10090.ENSMUSP00000076491	0	0	0	0.785	0.092	0.098	0.700	0.768	0.935
Rasa1	Rhoa	10090.ENSMUSP00000105179	10090.ENSMUSP00000007959	0	0	0	0	0.067	0.099	0	0.593	0.628
Rasa1	Socs3	10090.ENSMUSP00000105179	10090.ENSMUSP00000059129	0	0	0	0	0.049	0.093	0	0.660	0.681
Rasa1	Tardbp	10090.ENSMUSP00000105179	10090.ENSMUSP00000081142	0	0	0	0	0.083	0.047	0	0.421	0.450
Rasa1	Src	10090.ENSMUSP00000105179	10090.ENSMUSP00000090237	0	0	0	0.555	0	0.132	0	0.458	0.509
