#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Lhx2	Pou5f1	10090.ENSMUSP00000000253	10090.ENSMUSP00000025271	0	0	0	0	0	0.047	0	0.406	0.409
Lhx2	Sox11	10090.ENSMUSP00000000253	10090.ENSMUSP00000078070	0	0	0	0	0.049	0.051	0	0.400	0.411
Lhx2	Nkx2-2	10090.ENSMUSP00000000253	10090.ENSMUSP00000069666	0	0	0	0	0.042	0.043	0	0.442	0.444
Lhx2	Wnt3a	10090.ENSMUSP00000000253	10090.ENSMUSP00000010044	0	0	0	0	0	0.051	0	0.442	0.448
Lhx2	Meis2	10090.ENSMUSP00000000253	10090.ENSMUSP00000028639	0	0	0	0	0.061	0.095	0	0.406	0.451
Lhx2	Vax1	10090.ENSMUSP00000000253	10090.ENSMUSP00000134642	0	0	0	0	0.105	0	0	0.424	0.463
Lhx2	Nkx2-1	10090.ENSMUSP00000000253	10090.ENSMUSP00000001536	0	0	0	0	0	0.043	0	0.480	0.481
Lhx2	Sox10	10090.ENSMUSP00000000253	10090.ENSMUSP00000155574	0	0	0	0	0	0.051	0	0.476	0.482
Lhx2	Rorb	10090.ENSMUSP00000000253	10090.ENSMUSP00000047597	0	0	0	0	0.059	0	0	0.484	0.494
Lhx2	Nfatc1	10090.ENSMUSP00000000253	10090.ENSMUSP00000129001	0	0	0	0	0	0	0	0.510	0.510
Lhx2	Olig2	10090.ENSMUSP00000000253	10090.ENSMUSP00000036797	0	0	0	0	0.070	0	0	0.504	0.519
Lhx2	Vsx2	10090.ENSMUSP00000000253	10090.ENSMUSP00000131009	0	0	0	0.572	0.048	0	0	0.528	0.531
Lhx2	Msx2	10090.ENSMUSP00000000253	10090.ENSMUSP00000021922	0	0	0	0	0	0.060	0	0.526	0.535
Lhx2	Sox2	10090.ENSMUSP00000000253	10090.ENSMUSP00000096755	0	0	0	0	0.054	0.064	0	0.565	0.581
Lhx2	Nr2e1	10090.ENSMUSP00000000253	10090.ENSMUSP00000019938	0	0	0	0	0.294	0	0	0.435	0.584
Lhx2	Shh	10090.ENSMUSP00000000253	10090.ENSMUSP00000002708	0	0	0	0	0	0.063	0	0.600	0.609
Lhx2	Sox9	10090.ENSMUSP00000000253	10090.ENSMUSP00000000579	0	0	0	0	0.061	0.051	0	0.635	0.647
Lhx2	Sox3	10090.ENSMUSP00000000253	10090.ENSMUSP00000115237	0	0	0	0	0.083	0.064	0	0.631	0.656
Lhx2	Msx1	10090.ENSMUSP00000000253	10090.ENSMUSP00000058354	0	0	0	0	0.069	0.108	0	0.680	0.711
Lhx2	Six3	10090.ENSMUSP00000000253	10090.ENSMUSP00000135312	0	0	0	0	0.054	0	0	0.761	0.764
Lilr4b	Rhoa	10090.ENSMUSP00000099958	10090.ENSMUSP00000007959	0	0	0	0	0.064	0.067	0.400	0	0.430
Lilrb4a	Rhoa	10090.ENSMUSP00000077833	10090.ENSMUSP00000007959	0	0	0	0	0.064	0.067	0.400	0	0.430
Lilrb4a	Tnf	10090.ENSMUSP00000077833	10090.ENSMUSP00000025263	0	0	0	0	0.127	0.122	0	0.372	0.477
Lilrb4a	Sema4a	10090.ENSMUSP00000077833	10090.ENSMUSP00000029700	0	0	0	0	0	0.073	0	0.470	0.487
Lilrb4a	Ptpn11	10090.ENSMUSP00000077833	10090.ENSMUSP00000058757	0	0	0	0	0.085	0.299	0	0.522	0.666
Lilrb4a	Trem2	10090.ENSMUSP00000077833	10090.ENSMUSP00000108863	0	0	0	0	0.100	0.050	0	0.596	0.624
Limd1	Snai2	10090.ENSMUSP00000026269	10090.ENSMUSP00000023356	0	0	0	0	0.078	0.079	0	0.442	0.484
Limd1	Yap1	10090.ENSMUSP00000026269	10090.ENSMUSP00000069554	0	0	0	0	0	0.082	0	0.379	0.406
Limd1	Snai1	10090.ENSMUSP00000026269	10090.ENSMUSP00000050581	0	0	0	0	0.078	0.079	0	0.490	0.529
Limd1	Vhl	10090.ENSMUSP00000026269	10090.ENSMUSP00000039418	0	0	0	0	0	0.098	0.500	0.527	0.768
Lin28a	Sox9	10090.ENSMUSP00000050488	10090.ENSMUSP00000000579	0	0	0	0	0.067	0	0	0.424	0.439
Lin28a	Nanog	10090.ENSMUSP00000050488	10090.ENSMUSP00000012540	0	0	0	0	0.192	0	0	0.897	0.913
Lin28a	Pten	10090.ENSMUSP00000050488	10090.ENSMUSP00000013807	0	0	0	0	0.059	0	0	0.398	0.410
Lin28a	Tbx3	10090.ENSMUSP00000050488	10090.ENSMUSP00000018748	0	0	0	0	0	0	0	0.432	0.432
Lin28a	Tert	10090.ENSMUSP00000050488	10090.ENSMUSP00000022104	0	0	0	0	0	0	0	0.428	0.428
Lin28a	Myc	10090.ENSMUSP00000050488	10090.ENSMUSP00000022971	0	0	0	0	0.065	0.051	0	0.831	0.837
Lin28a	Snai2	10090.ENSMUSP00000050488	10090.ENSMUSP00000023356	0	0	0	0	0	0	0	0.410	0.410
Lin28a	Zeb1	10090.ENSMUSP00000050488	10090.ENSMUSP00000025081	0	0	0	0	0	0	0	0.480	0.480
Lin28a	Pou5f1	10090.ENSMUSP00000050488	10090.ENSMUSP00000025271	0	0	0	0	0.175	0.046	0	0.903	0.917
Lin28a	Notch1	10090.ENSMUSP00000050488	10090.ENSMUSP00000028288	0	0	0	0	0	0.068	0	0.561	0.573
Lin28a	Nodal	10090.ENSMUSP00000050488	10090.ENSMUSP00000039653	0	0	0	0	0.122	0	0	0.411	0.460
Lin28a	Mycn	10090.ENSMUSP00000050488	10090.ENSMUSP00000045993	0	0	0	0	0.099	0.075	0	0.513	0.559
Lin28a	Thy1	10090.ENSMUSP00000050488	10090.ENSMUSP00000110489	0	0	0	0	0	0	0	0.431	0.431
Lin28a	Ybx1	10090.ENSMUSP00000050488	10090.ENSMUSP00000078589	0	0	0.169	0.686	0	0.292	0	0.113	0.433
Lin28a	Sox3	10090.ENSMUSP00000050488	10090.ENSMUSP00000115237	0	0	0	0	0.103	0	0	0.410	0.449
Lin28a	Stat3	10090.ENSMUSP00000050488	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.481	0.481
Lin28a	Msx1	10090.ENSMUSP00000050488	10090.ENSMUSP00000058354	0	0	0	0	0	0	0	0.488	0.488
Lin28a	Snai1	10090.ENSMUSP00000050488	10090.ENSMUSP00000050581	0	0	0	0	0	0	0	0.493	0.493
Lin28a	Pax6	10090.ENSMUSP00000050488	10090.ENSMUSP00000087870	0	0	0	0	0.057	0.045	0	0.558	0.567
Lin28a	Zbtb16	10090.ENSMUSP00000050488	10090.ENSMUSP00000091374	0	0	0	0	0	0	0	0.580	0.580
Lin28a	Trp53	10090.ENSMUSP00000050488	10090.ENSMUSP00000104298	0	0	0	0	0.061	0.100	0	0.638	0.667
Lin28a	Sox2	10090.ENSMUSP00000050488	10090.ENSMUSP00000096755	0	0	0	0	0.103	0.287	0	0.854	0.898
Lingo1	Rhoa	10090.ENSMUSP00000109894	10090.ENSMUSP00000007959	0	0	0	0	0	0.098	0.500	0.752	0.878
Lingo1	Sema3a	10090.ENSMUSP00000109894	10090.ENSMUSP00000030714	0	0	0	0	0.057	0	0	0.465	0.474
Lingo1	Olig2	10090.ENSMUSP00000109894	10090.ENSMUSP00000036797	0	0	0	0	0.087	0	0	0.518	0.541
Lingo1	Mbp	10090.ENSMUSP00000109894	10090.ENSMUSP00000046185	0	0	0	0	0.087	0	0	0.532	0.554
Lingo1	Rtn4r	10090.ENSMUSP00000109894	10090.ENSMUSP00000062924	0	0	0.126	0.593	0.171	0.168	0	0.988	0.992
Lingo1	Rtn4	10090.ENSMUSP00000109894	10090.ENSMUSP00000099907	0	0	0	0	0.054	0	0.500	0.993	0.996
Lingo1	Sort1	10090.ENSMUSP00000109894	10090.ENSMUSP00000123564	0	0	0	0	0	0	0	0.532	0.532
Lingo1	Mag	10090.ENSMUSP00000109894	10090.ENSMUSP00000139564	0	0	0	0	0.119	0.096	0.500	0.890	0.950
Lmo2	Nkx2-5	10090.ENSMUSP00000106770	10090.ENSMUSP00000015723	0	0	0	0	0	0.043	0	0.525	0.526
Lmo2	Suz12	10090.ENSMUSP00000106770	10090.ENSMUSP00000017692	0	0	0	0	0.051	0	0	0.562	0.567
Lmo2	Myc	10090.ENSMUSP00000106770	10090.ENSMUSP00000022971	0	0	0	0	0	0	0	0.400	0.400
Lmo2	Runx1	10090.ENSMUSP00000106770	10090.ENSMUSP00000023673	0	0	0	0	0	0	0.500	0.961	0.979
Lmo2	Lmx1a	10090.ENSMUSP00000106770	10090.ENSMUSP00000028003	0	0	0	0.693	0	0.065	0	0.445	0.458
Lmo2	Notch1	10090.ENSMUSP00000106770	10090.ENSMUSP00000028288	0	0	0	0	0	0.051	0	0.523	0.527
Lmo2	Prdm16	10090.ENSMUSP00000106770	10090.ENSMUSP00000030902	0	0	0	0	0.046	0.065	0	0.435	0.452
Lmo2	Rag2	10090.ENSMUSP00000106770	10090.ENSMUSP00000038204	0	0	0	0	0	0	0	0.434	0.434
Lmo2	Tlx3	10090.ENSMUSP00000106770	10090.ENSMUSP00000047457	0	0	0	0	0	0.101	0	0.654	0.676
Lmo2	Zfpm2	10090.ENSMUSP00000106770	10090.ENSMUSP00000051335	0	0	0	0	0.046	0.065	0	0.446	0.462
Lmo2	Zfpm1	10090.ENSMUSP00000106770	10090.ENSMUSP00000058037	0	0	0	0	0.065	0.065	0	0.976	0.977
Lmo2	Trp53	10090.ENSMUSP00000106770	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.578	0.578
Lmo2	Pbx1	10090.ENSMUSP00000106770	10090.ENSMUSP00000135516	0	0	0	0	0	0.101	0	0.464	0.497
Lmo2	Meis1	10090.ENSMUSP00000106770	10090.ENSMUSP00000139219	0	0	0	0	0.057	0.095	0	0.615	0.643
Lmo2	Myb	10090.ENSMUSP00000106770	10090.ENSMUSP00000139699	0	0	0	0	0.061	0	0	0.697	0.703
Lmx1a	Shh	10090.ENSMUSP00000028003	10090.ENSMUSP00000002708	0	0	0	0	0.044	0.063	0	0.700	0.708
Lmx1a	Wnt1	10090.ENSMUSP00000028003	10090.ENSMUSP00000023734	0	0	0	0	0.077	0.044	0	0.675	0.688
Lmx1a	Pou5f1	10090.ENSMUSP00000028003	10090.ENSMUSP00000025271	0	0	0	0	0	0.047	0	0.458	0.462
Lmx1a	Pitx3	10090.ENSMUSP00000028003	10090.ENSMUSP00000026259	0	0	0	0.603	0.054	0.051	0	0.396	0.410
Lmx1a	Meis2	10090.ENSMUSP00000028003	10090.ENSMUSP00000028639	0	0	0	0	0	0.265	0	0.244	0.420
Lmx1a	Olig2	10090.ENSMUSP00000028003	10090.ENSMUSP00000036797	0	0	0	0	0	0	0	0.427	0.427
Lmx1a	Pbx1	10090.ENSMUSP00000028003	10090.ENSMUSP00000135516	0	0	0	0	0	0.180	0	0.335	0.432
Lmx1a	Tlx3	10090.ENSMUSP00000028003	10090.ENSMUSP00000047457	0	0	0	0	0.061	0.101	0	0.421	0.469
Lmx1a	Nkx6-1	10090.ENSMUSP00000028003	10090.ENSMUSP00000042716	0	0	0	0	0.048	0	0	0.522	0.525
Lmx1a	Sox2	10090.ENSMUSP00000028003	10090.ENSMUSP00000096755	0	0	0	0	0	0	0	0.549	0.549
Lmx1a	Nkx2-2	10090.ENSMUSP00000028003	10090.ENSMUSP00000069666	0	0	0	0	0.047	0.043	0	0.588	0.592
Lmx1a	Pax6	10090.ENSMUSP00000028003	10090.ENSMUSP00000087870	0	0	0	0	0.054	0.085	0	0.615	0.638
Lmx1a	Msx1	10090.ENSMUSP00000028003	10090.ENSMUSP00000058354	0	0	0	0	0.071	0.060	0	0.677	0.693
Loxl3	Tgfb1	10090.ENSMUSP00000000707	10090.ENSMUSP00000002678	0	0	0	0	0.045	0	0	0.413	0.415
Loxl3	Twist1	10090.ENSMUSP00000000707	10090.ENSMUSP00000040089	0	0	0	0	0.084	0.097	0	0.379	0.441
Loxl3	Postn	10090.ENSMUSP00000000707	10090.ENSMUSP00000072773	0	0	0	0	0.090	0	0	0.467	0.494
Loxl3	Snai1	10090.ENSMUSP00000000707	10090.ENSMUSP00000050581	0	0	0	0	0.137	0.066	0	0.962	0.966
Lrp5	Wnt3	10090.ENSMUSP00000025856	10090.ENSMUSP00000000127	0	0	0	0	0	0.174	0.650	0.957	0.986
Lrp5	Pparg	10090.ENSMUSP00000025856	10090.ENSMUSP00000000450	0	0	0	0	0	0	0	0.457	0.457
Lrp5	Sox9	10090.ENSMUSP00000025856	10090.ENSMUSP00000000579	0	0	0	0	0	0	0	0.454	0.454
Lrp5	Smo	10090.ENSMUSP00000025856	10090.ENSMUSP00000001812	0	0	0	0	0.046	0.088	0	0.429	0.460
Lrp5	Tgfb1	10090.ENSMUSP00000025856	10090.ENSMUSP00000002678	0	0	0	0	0.057	0	0	0.407	0.416
Lrp5	Shh	10090.ENSMUSP00000025856	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.525	0.525
Lrp5	Rhoa	10090.ENSMUSP00000025856	10090.ENSMUSP00000007959	0	0	0	0	0	0.081	0	0.445	0.468
Lrp5	Wnt3a	10090.ENSMUSP00000025856	10090.ENSMUSP00000010044	0	0	0	0	0	0.174	0.650	0.997	0.999
Lrp5	Pten	10090.ENSMUSP00000025856	10090.ENSMUSP00000013807	0	0	0	0	0.082	0.081	0	0.350	0.403
Lrp5	Mmp9	10090.ENSMUSP00000025856	10090.ENSMUSP00000017881	0	0	0	0	0	0.043	0	0.513	0.514
Lrp5	Ppp2ca	10090.ENSMUSP00000025856	10090.ENSMUSP00000020608	0	0	0	0	0.056	0	0.500	0.126	0.551
Lrp5	Myc	10090.ENSMUSP00000025856	10090.ENSMUSP00000022971	0	0	0	0	0	0	0	0.616	0.616
Lrp5	Wnt10b	10090.ENSMUSP00000025856	10090.ENSMUSP00000023732	0	0	0	0	0	0.081	0.650	0.990	0.996
Lrp5	Wnt1	10090.ENSMUSP00000025856	10090.ENSMUSP00000023734	0	0	0	0	0.053	0.268	0.650	0.995	0.998
Lrp5	Tnf	10090.ENSMUSP00000025856	10090.ENSMUSP00000025263	0	0	0	0	0	0.072	0	0.410	0.429
Lrp5	Smad4	10090.ENSMUSP00000025856	10090.ENSMUSP00000025393	0	0	0	0	0.049	0	0	0.424	0.429
Lrp5	Trp53	10090.ENSMUSP00000025856	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.410	0.410
Lrp5	Pthlh	10090.ENSMUSP00000025856	10090.ENSMUSP00000051433	0	0	0	0	0	0	0	0.433	0.433
Lrp5	Notch1	10090.ENSMUSP00000025856	10090.ENSMUSP00000028288	0	0	0	0	0.063	0.052	0	0.425	0.445
Lrp5	Sostdc1	10090.ENSMUSP00000025856	10090.ENSMUSP00000040230	0	0	0	0	0	0	0	0.524	0.524
Lrp5	Tcf7l2	10090.ENSMUSP00000025856	10090.ENSMUSP00000107284	0	0	0	0	0.066	0	0	0.548	0.559
Lrp5	Tnfrsf11b	10090.ENSMUSP00000025856	10090.ENSMUSP00000078705	0	0	0	0	0	0	0	0.643	0.643
Lrp5	Rora	10090.ENSMUSP00000025856	10090.ENSMUSP00000034766	0	0	0	0	0	0	0	0.669	0.669
Lrp5	Pth	10090.ENSMUSP00000025856	10090.ENSMUSP00000078723	0	0	0	0	0	0	0	0.686	0.686
Lrp5	Sfrp2	10090.ENSMUSP00000025856	10090.ENSMUSP00000029625	0	0	0	0	0	0.099	0	0.760	0.775
Lrp5	Sfrp1	10090.ENSMUSP00000025856	10090.ENSMUSP00000033952	0	0	0	0	0	0.099	0	0.820	0.831
Lrp5	Ryk	10090.ENSMUSP00000025856	10090.ENSMUSP00000135858	0	0	0	0	0.046	0	0	0.864	0.864
Lrp5	Wnt9a	10090.ENSMUSP00000025856	10090.ENSMUSP00000104411	0	0	0	0	0	0.081	0.650	0.703	0.896
Lrp5	Wnt4	10090.ENSMUSP00000025856	10090.ENSMUSP00000036580	0	0	0	0	0	0.095	0.650	0.799	0.931
Lrp5	Wnt5a	10090.ENSMUSP00000025856	10090.ENSMUSP00000064878	0	0	0	0	0.044	0.095	0.650	0.933	0.977
Lrp5	Wnt7b	10090.ENSMUSP00000025856	10090.ENSMUSP00000155014	0	0	0	0	0	0.460	0.650	0.947	0.989
Lrp5	Wnt7a	10090.ENSMUSP00000025856	10090.ENSMUSP00000032180	0	0	0	0	0	0.095	0.650	0.990	0.996
Lrp5	Lrp6	10090.ENSMUSP00000025856	10090.ENSMUSP00000032322	0	0	0.054	0.973	0.114	0.551	0.900	0.980	0.999
Lrp6	Wnt3	10090.ENSMUSP00000032322	10090.ENSMUSP00000000127	0	0	0	0	0	0.263	0.650	0.794	0.942
Lrp6	Shh	10090.ENSMUSP00000032322	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.466	0.466
Lrp6	Rhoa	10090.ENSMUSP00000032322	10090.ENSMUSP00000007959	0	0	0	0	0.061	0.081	0	0.378	0.416
Lrp6	Wnt3a	10090.ENSMUSP00000032322	10090.ENSMUSP00000010044	0	0	0	0	0	0.263	0.800	0.997	0.999
Lrp6	Pten	10090.ENSMUSP00000032322	10090.ENSMUSP00000013807	0	0	0	0	0.113	0.081	0	0.337	0.413
Lrp6	Mmp9	10090.ENSMUSP00000032322	10090.ENSMUSP00000017881	0	0	0	0	0	0.043	0	0.521	0.522
Lrp6	Ppp2ca	10090.ENSMUSP00000032322	10090.ENSMUSP00000020608	0	0	0	0	0.068	0	0.500	0.070	0.529
Lrp6	Myc	10090.ENSMUSP00000032322	10090.ENSMUSP00000022971	0	0	0	0	0	0	0	0.589	0.589
Lrp6	Wnt10b	10090.ENSMUSP00000032322	10090.ENSMUSP00000023732	0	0	0	0	0	0.081	0.650	0.924	0.973
Lrp6	Wnt1	10090.ENSMUSP00000032322	10090.ENSMUSP00000023734	0	0	0	0	0	0.641	0.650	0.995	0.999
Lrp6	Notch1	10090.ENSMUSP00000032322	10090.ENSMUSP00000028288	0	0	0	0	0.062	0.052	0	0.385	0.406
Lrp6	Mdk	10090.ENSMUSP00000032322	10090.ENSMUSP00000028672	0	0	0	0	0	0.093	0	0.561	0.584
Lrp6	Sfrp2	10090.ENSMUSP00000032322	10090.ENSMUSP00000029625	0	0	0	0	0	0.099	0	0.525	0.553
Lrp6	Wnt7a	10090.ENSMUSP00000032322	10090.ENSMUSP00000032180	0	0	0	0	0	0.095	0.650	0.963	0.987
Lrp6	Tcf7l2	10090.ENSMUSP00000032322	10090.ENSMUSP00000107284	0	0	0	0	0.049	0	0	0.511	0.515
Lrp6	Sostdc1	10090.ENSMUSP00000032322	10090.ENSMUSP00000040230	0	0	0	0	0	0	0	0.571	0.571
Lrp6	Ryk	10090.ENSMUSP00000032322	10090.ENSMUSP00000135858	0	0	0	0	0.061	0	0	0.641	0.648
Lrp6	Pth	10090.ENSMUSP00000032322	10090.ENSMUSP00000078723	0	0	0	0	0	0	0	0.745	0.745
Lrp6	Sfrp1	10090.ENSMUSP00000032322	10090.ENSMUSP00000033952	0	0	0	0	0	0.099	0	0.757	0.771
Lrp6	Wnt9a	10090.ENSMUSP00000032322	10090.ENSMUSP00000104411	0	0	0	0	0	0.081	0.650	0.440	0.804
Lrp6	Wnt4	10090.ENSMUSP00000032322	10090.ENSMUSP00000036580	0	0	0	0	0	0.095	0.650	0.762	0.918
Lrp6	Wnt7b	10090.ENSMUSP00000032322	10090.ENSMUSP00000155014	0	0	0	0	0	0.095	0.650	0.820	0.938
Lrp6	Wnt5a	10090.ENSMUSP00000032322	10090.ENSMUSP00000064878	0	0	0	0	0.043	0.331	0.650	0.816	0.953
Lrrc17	Postn	10090.ENSMUSP00000038569	10090.ENSMUSP00000072773	0	0	0	0	0.256	0	0	0.229	0.402
Lsm1	Ybx1	10090.ENSMUSP00000041022	10090.ENSMUSP00000078589	0	0	0	0	0.079	0	0.720	0.064	0.737
Ltbp3	Tgfb1	10090.ENSMUSP00000080214	10090.ENSMUSP00000002678	0	0	0	0	0.094	0.630	0.700	0.914	0.990
Ltbp3	Smad7	10090.ENSMUSP00000080214	10090.ENSMUSP00000026999	0	0	0	0	0.059	0.042	0	0.399	0.411
Ltbp3	Mstn	10090.ENSMUSP00000080214	10090.ENSMUSP00000027269	0	0	0	0	0	0	0	0.861	0.861
Ltbp3	Postn	10090.ENSMUSP00000080214	10090.ENSMUSP00000072773	0	0	0	0	0.107	0	0	0.376	0.419
Ltbp3	Tgfb2	10090.ENSMUSP00000080214	10090.ENSMUSP00000142149	0	0	0	0	0.073	0	0.700	0.966	0.989
Ltf	Mmp9	10090.ENSMUSP00000035077	10090.ENSMUSP00000017881	0	0	0	0	0.172	0	0	0.689	0.732
Ltf	Tnf	10090.ENSMUSP00000035077	10090.ENSMUSP00000025263	0	0	0	0	0.057	0	0	0.667	0.672
Ltf	Reg3g	10090.ENSMUSP00000035077	10090.ENSMUSP00000032089	0	0	0	0	0.182	0	0	0.337	0.435
Ltf	Pglyrp1	10090.ENSMUSP00000035077	10090.ENSMUSP00000032573	0	0	0	0	0.401	0	0	0.650	0.782
Ltf	Trp53	10090.ENSMUSP00000035077	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.571	0.571
Lyn	Rhoa	10090.ENSMUSP00000038838	10090.ENSMUSP00000007959	0	0	0	0	0.095	0.105	0.400	0.389	0.663
Lyn	Pten	10090.ENSMUSP00000038838	10090.ENSMUSP00000013807	0	0	0	0	0.045	0.091	0	0.418	0.450
Lyn	Ppp2ca	10090.ENSMUSP00000038838	10090.ENSMUSP00000020608	0	0	0	0	0.056	0.097	0.500	0.144	0.586
Lyn	Nfkbia	10090.ENSMUSP00000038838	10090.ENSMUSP00000021413	0	0	0	0	0.100	0.095	0	0.392	0.461
Lyn	Ptk2b	10090.ENSMUSP00000038838	10090.ENSMUSP00000022622	0	0	0	0.729	0.064	0.178	0.900	0.758	0.978
Lyn	Tnf	10090.ENSMUSP00000038838	10090.ENSMUSP00000025263	0	0	0	0	0.123	0.093	0	0.518	0.583
Lyn	Mdk	10090.ENSMUSP00000038838	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0	0.480	0.481
Lyn	Tgfb1i1	10090.ENSMUSP00000038838	10090.ENSMUSP00000132100	0	0	0	0	0.066	0.053	0	0.438	0.460
Lyn	Trp53	10090.ENSMUSP00000038838	10090.ENSMUSP00000104298	0	0	0	0	0.067	0.093	0	0.425	0.471
Lyn	Thoc5	10090.ENSMUSP00000038838	10090.ENSMUSP00000045580	0	0	0	0	0	0	0.500	0	0.499
Lyn	Mapk1	10090.ENSMUSP00000038838	10090.ENSMUSP00000065983	0	0	0	0.622	0.049	0.132	0.400	0.159	0.528
Lyn	Socs1	10090.ENSMUSP00000038838	10090.ENSMUSP00000155530	0	0	0	0	0.101	0.105	0.500	0.254	0.660
Lyn	Stat5b	10090.ENSMUSP00000038838	10090.ENSMUSP00000102981	0	0	0	0	0.078	0.116	0.500	0.310	0.681
Lyn	Trpv4	10090.ENSMUSP00000038838	10090.ENSMUSP00000071859	0	0	0	0	0	0.093	0	0.695	0.711
Lyn	Stat1	10090.ENSMUSP00000038838	10090.ENSMUSP00000141132	0	0	0	0	0.081	0.136	0.500	0.404	0.731
Lyn	Stat5a	10090.ENSMUSP00000038838	10090.ENSMUSP00000102980	0	0	0	0	0.055	0.116	0.500	0.564	0.793
Lyn	Stat3	10090.ENSMUSP00000038838	10090.ENSMUSP00000120152	0	0	0	0	0.057	0.168	0.500	0.544	0.797
Lyn	Ptpn11	10090.ENSMUSP00000038838	10090.ENSMUSP00000058757	0	0	0	0	0.084	0.135	0.500	0.610	0.825
Lyn	Ptk2	10090.ENSMUSP00000038838	10090.ENSMUSP00000105663	0	0	0	0.734	0.065	0.259	0.900	0.161	0.934
Lyn	Pik3r1	10090.ENSMUSP00000038838	10090.ENSMUSP00000056774	0	0	0	0	0.046	0.351	0.900	0.393	0.957
Mad2l2	Trp53	10090.ENSMUSP00000030860	10090.ENSMUSP00000104298	0	0	0	0	0	0.147	0	0.384	0.452
Mafb	Sox9	10090.ENSMUSP00000096728	10090.ENSMUSP00000000579	0	0	0	0	0	0.067	0	0.430	0.445
Mafb	Suz12	10090.ENSMUSP00000096728	10090.ENSMUSP00000017692	0	0	0	0	0	0	0.400	0.094	0.433
Mafb	Tert	10090.ENSMUSP00000096728	10090.ENSMUSP00000022104	0	0	0	0	0.048	0	0	0.477	0.480
Mafb	Sall1	10090.ENSMUSP00000096728	10090.ENSMUSP00000034090	0	0	0	0	0	0	0	0.403	0.403
Mafb	Wnt4	10090.ENSMUSP00000096728	10090.ENSMUSP00000036580	0	0	0	0	0.054	0	0	0.552	0.558
Mafb	Nkx6-1	10090.ENSMUSP00000096728	10090.ENSMUSP00000042716	0	0	0	0	0	0	0	0.810	0.810
Mafb	Nkx2-2	10090.ENSMUSP00000096728	10090.ENSMUSP00000069666	0	0	0	0	0	0.050	0	0.664	0.667
Mafb	Tmem119	10090.ENSMUSP00000096728	10090.ENSMUSP00000070551	0	0	0	0	0	0	0	0.401	0.401
Mafb	Pax6	10090.ENSMUSP00000096728	10090.ENSMUSP00000087870	0	0	0	0	0.050	0.311	0	0.604	0.718
Mafb	Trem2	10090.ENSMUSP00000096728	10090.ENSMUSP00000108863	0	0	0	0	0.092	0	0	0.374	0.407
Mafb	Six2	10090.ENSMUSP00000096728	10090.ENSMUSP00000125871	0	0	0	0	0	0	0	0.431	0.431
Mafb	Nfatc1	10090.ENSMUSP00000096728	10090.ENSMUSP00000129001	0	0	0	0	0.045	0	0	0.476	0.478
Mafb	Vax1	10090.ENSMUSP00000096728	10090.ENSMUSP00000134642	0	0	0	0	0	0.060	0	0.470	0.481
Mafb	Nfe2l2	10090.ENSMUSP00000096728	10090.ENSMUSP00000099733	0	0	0	0	0.052	0.257	0	0.571	0.671
Mag	Rhoa	10090.ENSMUSP00000139564	10090.ENSMUSP00000007959	0	0	0	0	0.059	0.067	0.500	0.557	0.779
Mag	Sema4d	10090.ENSMUSP00000139564	10090.ENSMUSP00000021900	0	0	0	0	0.066	0.073	0	0.374	0.411
Mag	Tnf	10090.ENSMUSP00000139564	10090.ENSMUSP00000025263	0	0	0	0	0.068	0.122	0	0.378	0.447
Mag	Sema3a	10090.ENSMUSP00000139564	10090.ENSMUSP00000030714	0	0	0	0	0	0.073	0	0.456	0.474
Mag	Olig2	10090.ENSMUSP00000139564	10090.ENSMUSP00000036797	0	0	0	0	0.148	0	0	0.681	0.717
Mag	Mbp	10090.ENSMUSP00000139564	10090.ENSMUSP00000046185	0	0	0	0	0.477	0	0	0.945	0.970
Mag	Rtn4r	10090.ENSMUSP00000139564	10090.ENSMUSP00000062924	0	0	0	0	0	0.538	0	0.997	0.998
Mag	Ptprs	10090.ENSMUSP00000139564	10090.ENSMUSP00000064048	0	0	0	0.563	0.066	0.074	0	0.442	0.475
Mag	Nkx2-2	10090.ENSMUSP00000139564	10090.ENSMUSP00000069666	0	0	0	0	0.096	0	0	0.410	0.443
Mag	Rtn4	10090.ENSMUSP00000139564	10090.ENSMUSP00000099907	0	0	0	0	0.053	0	0.500	0.983	0.991
Mag	Nkx6-2	10090.ENSMUSP00000139564	10090.ENSMUSP00000101701	0	0	0	0	0.182	0	0	0.300	0.403
Mag	Map2	10090.ENSMUSP00000139564	10090.ENSMUSP00000109646	0	0	0	0	0.107	0.196	0	0.296	0.451
Mag	Sox10	10090.ENSMUSP00000139564	10090.ENSMUSP00000155574	0	0	0	0	0.222	0	0	0.612	0.685
Map2	Nanog	10090.ENSMUSP00000109646	10090.ENSMUSP00000012540	0	0	0	0	0	0	0	0.411	0.411
