#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Neurog2	Pax2	10090.ENSMUSP00000029587	10090.ENSMUSP00000134661	0	0	0	0	0.095	0	0	0.460	0.491
Neurog2	Ntf3	10090.ENSMUSP00000029587	10090.ENSMUSP00000107863	0	0	0	0	0	0	0	0.512	0.512
Neurog2	Pou4f2	10090.ENSMUSP00000029587	10090.ENSMUSP00000034115	0	0	0	0	0.065	0	0	0.502	0.515
Neurog2	Sox10	10090.ENSMUSP00000029587	10090.ENSMUSP00000155574	0	0	0	0	0.066	0	0	0.515	0.528
Neurog2	Nkx6-1	10090.ENSMUSP00000029587	10090.ENSMUSP00000042716	0	0	0	0	0.069	0	0	0.525	0.539
Neurog2	Sox11	10090.ENSMUSP00000029587	10090.ENSMUSP00000078070	0	0	0	0	0.096	0	0	0.573	0.598
Neurog2	Nkx2-2	10090.ENSMUSP00000029587	10090.ENSMUSP00000069666	0	0	0	0	0.073	0.050	0	0.611	0.628
Neurog2	Pou4f1	10090.ENSMUSP00000029587	10090.ENSMUSP00000060798	0	0	0	0	0.079	0	0	0.684	0.697
Neurog2	Sox2	10090.ENSMUSP00000029587	10090.ENSMUSP00000096755	0	0	0	0	0.084	0	0	0.693	0.707
Neurog2	Tcf3	10090.ENSMUSP00000029587	10090.ENSMUSP00000100979	0	0	0	0	0	0.460	0	0.546	0.744
Neurog2	Olig2	10090.ENSMUSP00000029587	10090.ENSMUSP00000036797	0	0	0	0.641	0.070	0.292	0	0.730	0.807
Neurog2	Pax6	10090.ENSMUSP00000029587	10090.ENSMUSP00000087870	0	0	0	0	0.117	0	0	0.815	0.830
Neurog3	Sox9	10090.ENSMUSP00000054054	10090.ENSMUSP00000000579	0	0	0	0	0.066	0	0	0.711	0.719
Neurog3	Wnt3a	10090.ENSMUSP00000054054	10090.ENSMUSP00000010044	0	0	0	0	0.064	0	0	0.406	0.421
Neurog3	Spdef	10090.ENSMUSP00000054054	10090.ENSMUSP00000025054	0	0	0	0	0.046	0	0	0.481	0.484
Neurog3	Sox17	10090.ENSMUSP00000054054	10090.ENSMUSP00000027035	0	0	0	0	0.065	0	0	0.631	0.640
Neurog3	Notch1	10090.ENSMUSP00000054054	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.460	0.460
Neurog3	Pax4	10090.ENSMUSP00000054054	10090.ENSMUSP00000031718	0	0	0	0	0.108	0	0	0.870	0.879
Neurog3	Nkx6-1	10090.ENSMUSP00000054054	10090.ENSMUSP00000042716	0	0	0	0	0.062	0	0	0.881	0.884
Neurog3	Nog	10090.ENSMUSP00000054054	10090.ENSMUSP00000061427	0	0	0	0	0.048	0	0	0.456	0.460
Neurog3	Sox2	10090.ENSMUSP00000054054	10090.ENSMUSP00000096755	0	0	0	0	0.065	0	0	0.489	0.501
Neurog3	Zbtb16	10090.ENSMUSP00000054054	10090.ENSMUSP00000091374	0	0	0	0	0	0.043	0	0.547	0.548
Neurog3	Stat3	10090.ENSMUSP00000054054	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.561	0.561
Neurog3	Tcf3	10090.ENSMUSP00000054054	10090.ENSMUSP00000100979	0	0	0	0	0	0.269	0	0.559	0.664
Neurog3	Pax6	10090.ENSMUSP00000054054	10090.ENSMUSP00000087870	0	0	0	0	0.089	0	0	0.726	0.740
Neurog3	Nkx2-2	10090.ENSMUSP00000054054	10090.ENSMUSP00000069666	0	0	0	0	0.075	0.050	0	0.862	0.868
Nf2	Smarcb1	10090.ENSMUSP00000105536	10090.ENSMUSP00000000925	0	0	0	0	0.057	0.082	0	0.691	0.710
Nf2	Stk11	10090.ENSMUSP00000105536	10090.ENSMUSP00000003152	0	0	0	0	0.079	0.059	0	0.379	0.415
Nf2	Rhoa	10090.ENSMUSP00000105536	10090.ENSMUSP00000007959	0	0	0	0	0.058	0.136	0	0.424	0.491
Nf2	Pten	10090.ENSMUSP00000105536	10090.ENSMUSP00000013807	0	0	0	0	0.049	0	0	0.559	0.563
Nf2	Stk4	10090.ENSMUSP00000105536	10090.ENSMUSP00000018353	0	0	0	0	0.051	0.072	0	0.587	0.604
Nf2	Sav1	10090.ENSMUSP00000105536	10090.ENSMUSP00000021467	0	0	0	0	0.051	0.166	0	0.935	0.944
Nf2	Tert	10090.ENSMUSP00000105536	10090.ENSMUSP00000022104	0	0	0	0	0	0.063	0	0.447	0.460
Nf2	Smad4	10090.ENSMUSP00000105536	10090.ENSMUSP00000025393	0	0	0	0	0.105	0	0	0.396	0.437
Nf2	Sdcbp	10090.ENSMUSP00000105536	10090.ENSMUSP00000029912	0	0	0	0	0	0.109	0	0.508	0.543
Nf2	Pak1	10090.ENSMUSP00000105536	10090.ENSMUSP00000033040	0	0	0	0	0.052	0.293	0.700	0.620	0.913
Nf2	Yap1	10090.ENSMUSP00000105536	10090.ENSMUSP00000069554	0	0	0	0	0.051	0.188	0	0.745	0.786
Nf2	Nrg1	10090.ENSMUSP00000105536	10090.ENSMUSP00000073546	0	0	0	0	0	0.042	0	0.579	0.580
Nf2	Rac1	10090.ENSMUSP00000105536	10090.ENSMUSP00000098058	0	0	0	0	0.042	0.081	0.500	0.388	0.695
Nf2	Smarce1	10090.ENSMUSP00000105536	10090.ENSMUSP00000099422	0	0	0	0	0.049	0	0	0.570	0.573
Nf2	Pbrm1	10090.ENSMUSP00000105536	10090.ENSMUSP00000107727	0	0	0	0	0.050	0	0	0.457	0.462
Nf2	Ptk2	10090.ENSMUSP00000105536	10090.ENSMUSP00000105663	0	0	0	0	0.054	0.093	0	0.464	0.500
Nf2	Pak3	10090.ENSMUSP00000105536	10090.ENSMUSP00000108484	0	0	0	0	0.052	0	0.500	0.190	0.582
Nf2	Wwtr1	10090.ENSMUSP00000105536	10090.ENSMUSP00000113040	0	0	0	0	0	0.188	0	0.647	0.701
Nfkbid	Tnf	10090.ENSMUSP00000042317	10090.ENSMUSP00000025263	0	0	0	0	0.360	0.094	0	0.360	0.596
Nfkbid	Rela	10090.ENSMUSP00000042317	10090.ENSMUSP00000025867	0	0	0	0	0.118	0.270	0	0.714	0.800
Nfkbid	Zc3h12a	10090.ENSMUSP00000042317	10090.ENSMUSP00000037172	0	0	0	0	0.151	0.093	0	0.435	0.527
Nfkbid	Nfkbiz	10090.ENSMUSP00000042317	10090.ENSMUSP00000041173	0	0	0	0.863	0.158	0	0	0.440	0.508
Nfkbiz	Traf6	10090.ENSMUSP00000041173	10090.ENSMUSP00000004949	0	0	0	0	0.057	0.072	0	0.374	0.404
Nfkbiz	Smarcd1	10090.ENSMUSP00000041173	10090.ENSMUSP00000023759	0	0	0	0	0	0.097	0	0.428	0.461
Nfkbiz	Tnf	10090.ENSMUSP00000041173	10090.ENSMUSP00000025263	0	0	0	0	0.441	0.094	0	0.492	0.720
Nfkbiz	Rela	10090.ENSMUSP00000041173	10090.ENSMUSP00000025867	0	0	0	0	0.116	0.097	0.900	0.679	0.970
Nfkbiz	Tlr2	10090.ENSMUSP00000041173	10090.ENSMUSP00000029623	0	0	0	0	0.182	0.091	0	0.300	0.434
Nfkbiz	Ptgs2	10090.ENSMUSP00000041173	10090.ENSMUSP00000035065	0	0	0	0	0.207	0	0	0.399	0.504
Nfkbiz	Zc3h12a	10090.ENSMUSP00000041173	10090.ENSMUSP00000037172	0	0	0	0	0.425	0.093	0	0.614	0.781
Nfkbiz	Socs3	10090.ENSMUSP00000041173	10090.ENSMUSP00000059129	0	0	0	0	0.498	0	0	0.429	0.701
Nfkbiz	Zfp36	10090.ENSMUSP00000041173	10090.ENSMUSP00000057815	0	0	0	0	0.526	0.066	0	0.382	0.703
Nfkbiz	Stat3	10090.ENSMUSP00000041173	10090.ENSMUSP00000120152	0	0	0	0	0.222	0.103	0	0.657	0.739
Ngf	Ngfr	10090.ENSMUSP00000102538	10090.ENSMUSP00000000122	0	0	0	0	0	0.941	0.900	0.998	0.999
Ngf	Pparg	10090.ENSMUSP00000102538	10090.ENSMUSP00000000450	0	0	0	0	0	0	0	0.437	0.437
Ngf	Serpinf1	10090.ENSMUSP00000102538	10090.ENSMUSP00000000769	0	0	0	0	0.101	0	0	0.382	0.421
Ngf	Tgfb1	10090.ENSMUSP00000102538	10090.ENSMUSP00000002678	0	0	0	0	0.063	0	0	0.767	0.773
Ngf	Shh	10090.ENSMUSP00000102538	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.508	0.508
Ngf	Tgfb3	10090.ENSMUSP00000102538	10090.ENSMUSP00000003687	0	0	0	0	0.104	0	0	0.360	0.402
Ngf	Traf6	10090.ENSMUSP00000102538	10090.ENSMUSP00000004949	0	0	0	0	0	0	0.500	0.330	0.650
Ngf	Nid1	10090.ENSMUSP00000102538	10090.ENSMUSP00000005532	0	0	0	0	0.091	0	0	0.391	0.422
Ngf	Rhoa	10090.ENSMUSP00000102538	10090.ENSMUSP00000007959	0	0	0	0	0	0	0.500	0.528	0.754
Ngf	Wnt2	10090.ENSMUSP00000102538	10090.ENSMUSP00000010941	0	0	0	0	0.057	0	0	0.546	0.554
Ngf	Pten	10090.ENSMUSP00000102538	10090.ENSMUSP00000013807	0	0	0	0	0	0	0	0.427	0.427
Ngf	Trpv2	10090.ENSMUSP00000102538	10090.ENSMUSP00000018651	0	0	0	0	0	0	0	0.424	0.424
Ngf	Tnf	10090.ENSMUSP00000102538	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.742	0.742
Ngf	Rela	10090.ENSMUSP00000102538	10090.ENSMUSP00000025867	0	0	0	0	0	0	0.500	0.277	0.623
Ngf	Notch1	10090.ENSMUSP00000102538	10090.ENSMUSP00000028288	0	0	0	0	0.088	0	0	0.629	0.647
Ngf	Ret	10090.ENSMUSP00000102538	10090.ENSMUSP00000032201	0	0	0	0	0	0	0	0.830	0.830
Ngf	Ptgs2	10090.ENSMUSP00000102538	10090.ENSMUSP00000035065	0	0	0	0	0.129	0	0	0.554	0.595
Ngf	Ntrk3	10090.ENSMUSP00000102538	10090.ENSMUSP00000037909	0	0	0	0	0	0.634	0	0.997	0.998
Ngf	Ripk2	10090.ENSMUSP00000102538	10090.ENSMUSP00000038833	0	0	0	0	0.051	0.092	0.500	0.081	0.551
Ngf	Trpc5	10090.ENSMUSP00000102538	10090.ENSMUSP00000049063	0	0	0	0	0	0	0	0.407	0.407
Ngf	Pik3r1	10090.ENSMUSP00000102538	10090.ENSMUSP00000056774	0	0	0	0	0	0	0.500	0.175	0.569
Ngf	Pou4f1	10090.ENSMUSP00000102538	10090.ENSMUSP00000060798	0	0	0	0	0	0	0	0.411	0.411
Ngf	Nog	10090.ENSMUSP00000102538	10090.ENSMUSP00000061427	0	0	0	0	0.042	0	0	0.452	0.453
Ngf	Nrg1	10090.ENSMUSP00000102538	10090.ENSMUSP00000073546	0	0	0	0	0.051	0	0	0.733	0.736
Ngf	Ntrk2	10090.ENSMUSP00000102538	10090.ENSMUSP00000078757	0	0	0	0	0	0.506	0.650	0.997	0.999
Ngf	Rap1a	10090.ENSMUSP00000102538	10090.ENSMUSP00000088174	0	0	0	0	0	0	0.500	0.072	0.516
Ngf	Sox2	10090.ENSMUSP00000102538	10090.ENSMUSP00000096755	0	0	0	0	0	0	0	0.432	0.432
Ngf	Rtn4	10090.ENSMUSP00000102538	10090.ENSMUSP00000099907	0	0	0	0	0	0	0	0.523	0.523
Ngf	Nr3c1	10090.ENSMUSP00000102538	10090.ENSMUSP00000111229	0	0	0	0	0	0	0	0.430	0.430
Ngf	Sox10	10090.ENSMUSP00000102538	10090.ENSMUSP00000155574	0	0	0	0	0	0	0	0.438	0.438
Ngf	Ptprc	10090.ENSMUSP00000102538	10090.ENSMUSP00000138350	0	0	0	0	0	0	0	0.466	0.466
Ngf	Ntn1	10090.ENSMUSP00000102538	10090.ENSMUSP00000104314	0	0	0	0	0	0	0	0.515	0.515
Ngf	Stat3	10090.ENSMUSP00000102538	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.517	0.517
Ngf	Prkci	10090.ENSMUSP00000102538	10090.ENSMUSP00000103884	0	0	0	0	0	0.092	0.500	0.111	0.561
Ngf	Vegfa	10090.ENSMUSP00000102538	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.609	0.609
Ngf	Ntf3	10090.ENSMUSP00000102538	10090.ENSMUSP00000107863	0	0	0	0.867	0	0	0.400	0.558	0.723
Ngfr	Shh	10090.ENSMUSP00000000122	10090.ENSMUSP00000002708	0	0	0	0	0.042	0	0	0.403	0.403
Ngfr	Notch1	10090.ENSMUSP00000000122	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.412	0.412
Ngfr	Trp63	10090.ENSMUSP00000000122	10090.ENSMUSP00000110965	0	0	0	0	0	0.076	0	0.411	0.433
Ngfr	Nrg1	10090.ENSMUSP00000000122	10090.ENSMUSP00000073546	0	0	0	0	0	0	0	0.447	0.447
Ngfr	Ret	10090.ENSMUSP00000000122	10090.ENSMUSP00000032201	0	0	0	0	0.082	0	0	0.440	0.463
Ngfr	Sox9	10090.ENSMUSP00000000122	10090.ENSMUSP00000000579	0	0	0	0	0.046	0	0	0.480	0.482
Ngfr	Trp73	10090.ENSMUSP00000000122	10090.ENSMUSP00000101269	0	0	0	0	0.043	0.076	0	0.513	0.531
Ngfr	Prkci	10090.ENSMUSP00000000122	10090.ENSMUSP00000103884	0	0	0	0	0	0.102	0.500	0	0.531
Ngfr	Rela	10090.ENSMUSP00000000122	10090.ENSMUSP00000025867	0	0	0	0	0	0	0.500	0.203	0.584
Ngfr	Sox2	10090.ENSMUSP00000000122	10090.ENSMUSP00000096755	0	0	0	0	0.043	0	0	0.603	0.603
Ngfr	Prom1	10090.ENSMUSP00000000122	10090.ENSMUSP00000073751	0	0	0	0	0	0	0	0.608	0.608
Ngfr	Ptprc	10090.ENSMUSP00000000122	10090.ENSMUSP00000138350	0	0	0	0	0.047	0	0	0.613	0.615
Ngfr	Tnf	10090.ENSMUSP00000000122	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.650	0.650
Ngfr	Plcb1	10090.ENSMUSP00000000122	10090.ENSMUSP00000105743	0	0	0	0	0	0	0.650	0	0.650
Ngfr	Sox10	10090.ENSMUSP00000000122	10090.ENSMUSP00000155574	0	0	0	0	0.065	0	0	0.663	0.671
Ngfr	Vegfc	10090.ENSMUSP00000000122	10090.ENSMUSP00000033919	0	0	0	0	0	0	0.650	0.296	0.743
Ngfr	Vegfa	10090.ENSMUSP00000000122	10090.ENSMUSP00000115883	0	0	0	0	0	0	0.650	0.377	0.772
Ngfr	Pik3r1	10090.ENSMUSP00000000122	10090.ENSMUSP00000056774	0	0	0	0	0	0	0.900	0.094	0.905
Ngfr	Ntrk3	10090.ENSMUSP00000000122	10090.ENSMUSP00000037909	0	0	0	0	0.083	0.390	0	0.919	0.951
Ngfr	Rhoa	10090.ENSMUSP00000000122	10090.ENSMUSP00000007959	0	0	0	0	0	0	0.900	0.695	0.968
Ngfr	Ripk2	10090.ENSMUSP00000000122	10090.ENSMUSP00000038833	0	0	0	0	0	0.767	0.900	0.133	0.978
Ngfr	Ntrk2	10090.ENSMUSP00000000122	10090.ENSMUSP00000078757	0	0	0	0	0.073	0.390	0	0.974	0.984
Ngfr	Traf6	10090.ENSMUSP00000000122	10090.ENSMUSP00000004949	0	0	0	0	0	0.433	0.900	0.772	0.985
Ngfr	Rtn4	10090.ENSMUSP00000000122	10090.ENSMUSP00000099907	0	0	0	0	0	0	0.500	0.984	0.991
Ngfr	Ntf3	10090.ENSMUSP00000000122	10090.ENSMUSP00000107863	0	0	0	0	0	0.979	0.900	0.996	0.999
Nid1	Tgfb1	10090.ENSMUSP00000005532	10090.ENSMUSP00000002678	0	0	0	0	0.051	0	0	0.445	0.451
Nid1	Timp2	10090.ENSMUSP00000005532	10090.ENSMUSP00000017610	0	0	0	0	0.143	0	0	0.335	0.406
Nid1	Tgfb2	10090.ENSMUSP00000005532	10090.ENSMUSP00000142149	0	0	0	0	0.057	0	0	0.405	0.415
Nin	Numa1	10090.ENSMUSP00000152240	10090.ENSMUSP00000081912	0	0	0	0	0	0.081	0	0.475	0.496
Nkap	Sash3	10090.ENSMUSP00000016553	10090.ENSMUSP00000033427	0	0	0	0	0	0	0	0.576	0.576
Nkap	Prpf19	10090.ENSMUSP00000016553	10090.ENSMUSP00000136858	0	0	0	0	0.068	0.338	0	0.395	0.594
Nkx2-2	Sox9	10090.ENSMUSP00000069666	10090.ENSMUSP00000000579	0	0	0	0	0.082	0.094	0	0.614	0.651
Nkx2-2	Smo	10090.ENSMUSP00000069666	10090.ENSMUSP00000001812	0	0	0	0	0	0	0	0.535	0.535
Nkx2-2	Shh	10090.ENSMUSP00000069666	10090.ENSMUSP00000002708	0	0	0	0	0.064	0	0	0.732	0.738
Nkx2-2	Ptch1	10090.ENSMUSP00000069666	10090.ENSMUSP00000021921	0	0	0	0	0.042	0	0	0.541	0.542
Nkx2-2	Sox8	10090.ENSMUSP00000069666	10090.ENSMUSP00000025003	0	0	0	0	0.132	0.094	0	0.399	0.487
Nkx2-2	Sox17	10090.ENSMUSP00000069666	10090.ENSMUSP00000027035	0	0	0	0	0.079	0.094	0	0.503	0.549
Nkx2-2	Uts2	10090.ENSMUSP00000069666	10090.ENSMUSP00000030803	0	0	0	0	0.047	0	0	0.403	0.407
Nkx2-2	Pax4	10090.ENSMUSP00000069666	10090.ENSMUSP00000031718	0	0	0	0	0.057	0.070	0	0.815	0.823
Nkx2-2	Olig2	10090.ENSMUSP00000069666	10090.ENSMUSP00000036797	0	0	0	0	0.187	0.298	0	0.861	0.914
Nkx2-2	Nkx6-1	10090.ENSMUSP00000069666	10090.ENSMUSP00000042716	0	0	0	0.617	0.116	0	0	0.550	0.585
Nkx2-2	Pou4f1	10090.ENSMUSP00000069666	10090.ENSMUSP00000060798	0	0	0	0	0.091	0	0	0.421	0.451
Nkx2-2	Tcf7l2	10090.ENSMUSP00000069666	10090.ENSMUSP00000107284	0	0	0	0	0.047	0.052	0	0.432	0.442
Nkx2-2	Pax2	10090.ENSMUSP00000069666	10090.ENSMUSP00000134661	0	0	0	0	0.072	0.062	0	0.438	0.468
Nkx2-2	Zfp488	10090.ENSMUSP00000069666	10090.ENSMUSP00000132436	0	0	0	0	0	0	0	0.541	0.541
Nkx2-2	Nkx6-2	10090.ENSMUSP00000069666	10090.ENSMUSP00000101701	0	0	0	0.621	0.130	0	0	0.498	0.545
Nkx2-2	Sox2	10090.ENSMUSP00000069666	10090.ENSMUSP00000096755	0	0	0	0	0.107	0.099	0	0.556	0.612
Nkx2-2	Sox10	10090.ENSMUSP00000069666	10090.ENSMUSP00000155574	0	0	0	0	0.154	0.094	0	0.714	0.762
Nkx2-2	Pax6	10090.ENSMUSP00000069666	10090.ENSMUSP00000087870	0	0	0	0	0.079	0.070	0	0.834	0.846
Nkx2-5	Sox9	10090.ENSMUSP00000015723	10090.ENSMUSP00000000579	0	0	0	0	0.053	0.067	0	0.390	0.414
Nkx2-5	Tgfb1	10090.ENSMUSP00000015723	10090.ENSMUSP00000002678	0	0	0	0	0.155	0	0	0.379	0.453
Nkx2-5	Shh	10090.ENSMUSP00000015723	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.443	0.443
Nkx2-5	Wnt3a	10090.ENSMUSP00000015723	10090.ENSMUSP00000010044	0	0	0	0	0.057	0	0	0.467	0.477
Nkx2-5	Wnt2	10090.ENSMUSP00000015723	10090.ENSMUSP00000010941	0	0	0	0	0.053	0	0	0.535	0.541
Nkx2-5	Twist1	10090.ENSMUSP00000015723	10090.ENSMUSP00000040089	0	0	0	0	0	0	0	0.400	0.400
Nkx2-5	Ptprc	10090.ENSMUSP00000015723	10090.ENSMUSP00000138350	0	0	0	0	0.052	0	0	0.428	0.435
Nkx2-5	Zeb2	10090.ENSMUSP00000015723	10090.ENSMUSP00000134849	0	0	0	0	0	0.069	0	0.425	0.442
Nkx2-5	Smad4	10090.ENSMUSP00000015723	10090.ENSMUSP00000025393	0	0	0	0	0	0.268	0	0.300	0.465
Nkx2-5	Smyd1	10090.ENSMUSP00000015723	10090.ENSMUSP00000073911	0	0	0	0	0.114	0	0	0.481	0.520
Nkx2-5	Tal1	10090.ENSMUSP00000015723	10090.ENSMUSP00000030489	0	0	0	0	0	0	0	0.522	0.522
Nkx2-5	Notch1	10090.ENSMUSP00000015723	10090.ENSMUSP00000028288	0	0	0	0	0.046	0	0	0.531	0.534
Nkx2-5	Zfhx3	10090.ENSMUSP00000015723	10090.ENSMUSP00000152353	0	0	0	0	0	0.054	0	0.543	0.549
Nkx2-5	Sox2	10090.ENSMUSP00000015723	10090.ENSMUSP00000096755	0	0	0	0	0.053	0.067	0	0.618	0.633
Nkx2-5	Sox17	10090.ENSMUSP00000015723	10090.ENSMUSP00000027035	0	0	0	0	0.053	0.067	0	0.619	0.634
Nkx2-5	Tbx1	10090.ENSMUSP00000015723	10090.ENSMUSP00000156061	0	0	0	0	0	0.334	0	0.535	0.677
Nkx2-5	Smarcd3	10090.ENSMUSP00000015723	10090.ENSMUSP00000030791	0	0	0	0	0	0	0	0.836	0.836
Nkx2-5	Smarca4	10090.ENSMUSP00000015723	10090.ENSMUSP00000096547	0	0	0	0	0	0.464	0	0.907	0.948
Nkx2-5	Srf	10090.ENSMUSP00000015723	10090.ENSMUSP00000015749	0	0	0	0	0.052	0.065	0	0.948	0.949
Nkx2-5	Tbx20	10090.ENSMUSP00000015723	10090.ENSMUSP00000052591	0	0	0	0	0.217	0.138	0	0.976	0.982
Nkx2-5	Tbx5	10090.ENSMUSP00000015723	10090.ENSMUSP00000018407	0	0	0	0	0.211	0.900	0	0.997	0.999
Nkx6-1	Sox9	10090.ENSMUSP00000042716	10090.ENSMUSP00000000579	0	0	0	0	0.068	0	0	0.685	0.694
Nkx6-1	Shh	10090.ENSMUSP00000042716	10090.ENSMUSP00000002708	0	0	0	0	0.103	0	0	0.645	0.668
Nkx6-1	Sox17	10090.ENSMUSP00000042716	10090.ENSMUSP00000027035	0	0	0	0	0	0	0	0.659	0.659
Nkx6-1	Pax4	10090.ENSMUSP00000042716	10090.ENSMUSP00000031718	0	0	0	0.576	0.065	0.059	0	0.430	0.454
Nkx6-1	Olig2	10090.ENSMUSP00000042716	10090.ENSMUSP00000036797	0	0	0	0	0.067	0	0	0.703	0.712
Nkx6-1	Pax6	10090.ENSMUSP00000042716	10090.ENSMUSP00000087870	0	0	0	0.588	0.060	0.059	0	0.392	0.415
Nkx6-1	Sox10	10090.ENSMUSP00000042716	10090.ENSMUSP00000155574	0	0	0	0	0.070	0	0	0.414	0.432
Nkx6-1	Nog	10090.ENSMUSP00000042716	10090.ENSMUSP00000061427	0	0	0	0	0.046	0	0	0.455	0.457
Nkx6-1	Sox2	10090.ENSMUSP00000042716	10090.ENSMUSP00000096755	0	0	0	0	0	0	0	0.504	0.504
Nkx6-2	Shh	10090.ENSMUSP00000101701	10090.ENSMUSP00000002708	0	0	0	0	0.066	0	0	0.492	0.505
Nkx6-2	Olig2	10090.ENSMUSP00000101701	10090.ENSMUSP00000036797	0	0	0	0	0.153	0	0	0.680	0.718
Nkx6-2	Tbx20	10090.ENSMUSP00000101701	10090.ENSMUSP00000052591	0	0	0	0	0	0.066	0	0.483	0.497
Nkx6-2	Zfp488	10090.ENSMUSP00000101701	10090.ENSMUSP00000132436	0	0	0	0	0	0	0	0.432	0.432
Nkx6-2	Sox10	10090.ENSMUSP00000101701	10090.ENSMUSP00000155574	0	0	0	0	0.161	0	0	0.661	0.703
Nlrp3	Pparg	10090.ENSMUSP00000098707	10090.ENSMUSP00000000450	0	0	0	0	0.091	0.052	0	0.446	0.480
Nlrp3	Tgfb1	10090.ENSMUSP00000098707	10090.ENSMUSP00000002678	0	0	0	0	0.118	0	0	0.451	0.495
Nlrp3	Traf6	10090.ENSMUSP00000098707	10090.ENSMUSP00000004949	0	0	0	0	0.091	0.066	0	0.394	0.441
Nlrp3	Tnf	10090.ENSMUSP00000098707	10090.ENSMUSP00000025263	0	0	0	0	0.347	0	0	0.781	0.850
Nlrp3	Rela	10090.ENSMUSP00000098707	10090.ENSMUSP00000025867	0	0	0	0	0.094	0.095	0.900	0.367	0.941
Nlrp3	Tlr2	10090.ENSMUSP00000098707	10090.ENSMUSP00000029623	0	0	0	0	0.194	0	0	0.773	0.809
Nlrp3	Ptgs2	10090.ENSMUSP00000098707	10090.ENSMUSP00000035065	0	0	0	0	0.125	0	0	0.449	0.497
Nlrp3	S100a10	10090.ENSMUSP00000098707	10090.ENSMUSP00000036949	0	0	0	0	0.091	0	0	0.667	0.684
Nlrp3	Ripk2	10090.ENSMUSP00000098707	10090.ENSMUSP00000038833	0	0	0	0	0.114	0.185	0	0.393	0.523
Nlrp3	Trem2	10090.ENSMUSP00000098707	10090.ENSMUSP00000108863	0	0	0	0	0.132	0	0	0.369	0.428
Nlrp3	Stat1	10090.ENSMUSP00000098707	10090.ENSMUSP00000141132	0	0	0	0	0.115	0	0	0.391	0.438
Nlrp3	Stat3	10090.ENSMUSP00000098707	10090.ENSMUSP00000120152	0	0	0	0	0.072	0	0	0.443	0.461
Nlrp3	Sirt1	10090.ENSMUSP00000098707	10090.ENSMUSP00000112595	0	0	0	0	0	0.060	0	0.468	0.479
Nlrp3	Ptprc	10090.ENSMUSP00000098707	10090.ENSMUSP00000138350	0	0	0	0	0.223	0	0	0.378	0.496
Nlrp3	Smad2	10090.ENSMUSP00000098707	10090.ENSMUSP00000130115	0	0	0	0	0.086	0	0	0.524	0.546
Nlrp3	Syk	10090.ENSMUSP00000098707	10090.ENSMUSP00000113852	0	0	0	0	0.179	0.312	0	0.413	0.640
Nlrp3	Ripk1	10090.ENSMUSP00000098707	10090.ENSMUSP00000129831	0	0	0	0	0.105	0.069	0	0.651	0.683
Nme2	Pnp	10090.ENSMUSP00000021217	10090.ENSMUSP00000043926	0.062	0	0	0	0.100	0	0.400	0.120	0.494
Nme2	Rpl4	10090.ENSMUSP00000021217	10090.ENSMUSP00000034966	0.042	0	0	0	0.382	0.277	0	0.361	0.690
Noct	Pparg	10090.ENSMUSP00000023849	10090.ENSMUSP00000000450	0	0	0	0	0.048	0.292	0	0.423	0.577
Noct	Smarcd1	10090.ENSMUSP00000023849	10090.ENSMUSP00000023759	0	0	0	0	0	0	0	0.441	0.441
Noct	Star	10090.ENSMUSP00000023849	10090.ENSMUSP00000033979	0	0	0	0	0	0	0	0.462	0.461
Nog	Wnt3	10090.ENSMUSP00000061427	10090.ENSMUSP00000000127	0	0	0	0	0	0	0	0.498	0.498
Nog	Sox9	10090.ENSMUSP00000061427	10090.ENSMUSP00000000579	0	0	0	0	0	0	0	0.652	0.652
Nog	Smo	10090.ENSMUSP00000061427	10090.ENSMUSP00000001812	0	0	0	0	0	0	0	0.465	0.465
Nog	Tgfb1	10090.ENSMUSP00000061427	10090.ENSMUSP00000002678	0	0	0	0	0	0.137	0	0.482	0.533
Nog	Shh	10090.ENSMUSP00000061427	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.854	0.854
Nog	Tgfb3	10090.ENSMUSP00000061427	10090.ENSMUSP00000003687	0	0	0	0	0.057	0.137	0	0.412	0.479
Nog	Tgfbr1	10090.ENSMUSP00000061427	10090.ENSMUSP00000007757	0	0	0	0	0.077	0	0	0.432	0.453
Nog	Wnt3a	10090.ENSMUSP00000061427	10090.ENSMUSP00000010044	0	0	0	0	0	0	0	0.825	0.825
Nog	Wnt2	10090.ENSMUSP00000061427	10090.ENSMUSP00000010941	0	0	0	0	0	0	0	0.643	0.643
Nog	Socs2	10090.ENSMUSP00000061427	10090.ENSMUSP00000020215	0	0	0	0	0	0	0	0.518	0.518
