#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Il22	Jun	10090.ENSMUSP00000094449	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.410	0.410
Il22	Mog	10090.ENSMUSP00000094449	10090.ENSMUSP00000099726	0	0	0	0	0.081	0	0	0.424	0.448
Il22	Tyk2	10090.ENSMUSP00000094449	10090.ENSMUSP00000150354	0	0	0	0	0	0	0	0.605	0.605
Il22	Stat3	10090.ENSMUSP00000094449	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.790	0.790
Il2ra	Il4	10090.ENSMUSP00000028111	10090.ENSMUSP00000000889	0	0	0	0	0.091	0	0.650	0.902	0.966
Il2ra	Tbx21	10090.ENSMUSP00000028111	10090.ENSMUSP00000001484	0	0	0	0	0.102	0	0	0.797	0.810
Il2ra	Itgae	10090.ENSMUSP00000028111	10090.ENSMUSP00000006101	0	0	0	0	0.050	0	0	0.655	0.658
Il2ra	Runx1	10090.ENSMUSP00000028111	10090.ENSMUSP00000023673	0	0	0	0	0.044	0.292	0	0.405	0.562
Il2ra	Tnf	10090.ENSMUSP00000028111	10090.ENSMUSP00000025263	0	0	0	0	0.079	0	0	0.771	0.780
Il2ra	Il6	10090.ENSMUSP00000028111	10090.ENSMUSP00000026845	0	0	0	0	0.057	0	0.650	0.836	0.941
Il2ra	Sell	10090.ENSMUSP00000028111	10090.ENSMUSP00000027871	0	0	0	0	0.074	0	0	0.793	0.800
Il2ra	Mrc1	10090.ENSMUSP00000028111	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.459	0.459
Il2ra	Maf	10090.ENSMUSP00000028111	10090.ENSMUSP00000104732	0	0	0	0	0	0	0	0.411	0.410
Il2ra	Jun	10090.ENSMUSP00000028111	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.437	0.437
Il2ra	Itga4	10090.ENSMUSP00000028111	10090.ENSMUSP00000099718	0	0	0	0	0.109	0	0	0.400	0.443
Il2ra	Tlr4	10090.ENSMUSP00000028111	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.518	0.518
Il2ra	Nfatc2	10090.ENSMUSP00000028111	10090.ENSMUSP00000074198	0	0	0	0	0.090	0.292	0	0.344	0.540
Il2ra	Mog	10090.ENSMUSP00000028111	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.555	0.555
Il2ra	Stat6	10090.ENSMUSP00000028111	10090.ENSMUSP00000089708	0	0	0	0	0.050	0.163	0	0.490	0.559
Il2ra	Vcam1	10090.ENSMUSP00000028111	10090.ENSMUSP00000029574	0	0	0	0	0.091	0	0	0.615	0.635
Il2ra	Stat3	10090.ENSMUSP00000028111	10090.ENSMUSP00000120152	0	0	0	0	0.055	0.123	0	0.606	0.645
Il2ra	Itgax	10090.ENSMUSP00000028111	10090.ENSMUSP00000033053	0	0	0	0	0.044	0	0	0.748	0.748
Il2ra	Tyk2	10090.ENSMUSP00000028111	10090.ENSMUSP00000150354	0	0	0	0	0.058	0	0.650	0.401	0.785
Il2ra	Jak2	10090.ENSMUSP00000028111	10090.ENSMUSP00000064394	0	0	0	0	0.080	0	0.800	0.432	0.886
Il2ra	Il5	10090.ENSMUSP00000028111	10090.ENSMUSP00000043369	0	0	0	0	0.139	0	0.650	0.712	0.905
Il4	Itga4	10090.ENSMUSP00000000889	10090.ENSMUSP00000099718	0	0	0	0	0.041	0	0	0.492	0.491
Il4	Msr1	10090.ENSMUSP00000000889	10090.ENSMUSP00000026021	0	0	0	0	0	0	0	0.536	0.536
Il4	Mbp	10090.ENSMUSP00000000889	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.575	0.575
Il4	Ngf	10090.ENSMUSP00000000889	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.592	0.592
Il4	Nfkbia	10090.ENSMUSP00000000889	10090.ENSMUSP00000021413	0	0	0	0	0.045	0	0	0.611	0.613
Il4	Maf	10090.ENSMUSP00000000889	10090.ENSMUSP00000104732	0	0	0	0	0.056	0	0	0.641	0.646
Il4	Nfatc2	10090.ENSMUSP00000000889	10090.ENSMUSP00000074198	0	0	0	0	0.054	0.292	0	0.533	0.660
Il4	Jun	10090.ENSMUSP00000000889	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.660	0.660
Il4	Mapk14	10090.ENSMUSP00000000889	10090.ENSMUSP00000004990	0	0	0	0	0.078	0.050	0	0.647	0.663
Il4	Vcam1	10090.ENSMUSP00000000889	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.671	0.671
Il4	Mog	10090.ENSMUSP00000000889	10090.ENSMUSP00000099726	0	0	0	0	0.086	0.053	0	0.666	0.686
Il4	Itgae	10090.ENSMUSP00000000889	10090.ENSMUSP00000006101	0	0	0	0	0.092	0	0	0.671	0.688
Il4	Vegfa	10090.ENSMUSP00000000889	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.694	0.694
Il4	Mmp9	10090.ENSMUSP00000000889	10090.ENSMUSP00000017881	0	0	0	0	0.060	0	0	0.699	0.705
Il4	Trp53	10090.ENSMUSP00000000889	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.736	0.736
Il4	Pdgfrb	10090.ENSMUSP00000000889	10090.ENSMUSP00000025522	0	0	0	0	0	0	0.650	0.348	0.762
Il4	Sell	10090.ENSMUSP00000000889	10090.ENSMUSP00000027871	0	0	0	0	0.059	0	0	0.782	0.786
Il4	Tyk2	10090.ENSMUSP00000000889	10090.ENSMUSP00000150354	0	0	0	0	0	0.094	0.500	0.581	0.793
Il4	Tlr4	10090.ENSMUSP00000000889	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.827	0.827
Il4	Mrc1	10090.ENSMUSP00000000889	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.836	0.836
Il4	Itgax	10090.ENSMUSP00000000889	10090.ENSMUSP00000033053	0	0	0	0	0.065	0	0	0.841	0.845
Il4	Tbx21	10090.ENSMUSP00000000889	10090.ENSMUSP00000001484	0	0	0	0	0.079	0	0	0.851	0.857
Il4	Jak2	10090.ENSMUSP00000000889	10090.ENSMUSP00000064394	0	0	0	0	0	0.094	0.650	0.645	0.877
Il4	Stat3	10090.ENSMUSP00000000889	10090.ENSMUSP00000120152	0	0	0	0	0	0	0.500	0.798	0.894
Il4	Tnf	10090.ENSMUSP00000000889	10090.ENSMUSP00000025263	0	0	0	0	0.064	0	0	0.937	0.938
Il4	Il6	10090.ENSMUSP00000000889	10090.ENSMUSP00000026845	0	0	0	0	0.042	0	0	0.948	0.948
Il4	Il5	10090.ENSMUSP00000000889	10090.ENSMUSP00000043369	0	0	0	0	0.360	0	0	0.959	0.973
Il4	Stat6	10090.ENSMUSP00000000889	10090.ENSMUSP00000089708	0	0	0	0	0	0	0.500	0.991	0.995
Il5	Tbx21	10090.ENSMUSP00000043369	10090.ENSMUSP00000001484	0	0	0	0	0.045	0	0	0.791	0.792
Il5	Mapk14	10090.ENSMUSP00000043369	10090.ENSMUSP00000004990	0	0	0	0	0.078	0	0	0.465	0.485
Il5	Itgae	10090.ENSMUSP00000043369	10090.ENSMUSP00000006101	0	0	0	0	0.084	0	0	0.579	0.597
Il5	Mmp9	10090.ENSMUSP00000043369	10090.ENSMUSP00000017881	0	0	0	0	0	0	0	0.519	0.519
Il5	Nfkbia	10090.ENSMUSP00000043369	10090.ENSMUSP00000021413	0	0	0	0	0.046	0	0	0.416	0.419
Il5	Tnf	10090.ENSMUSP00000043369	10090.ENSMUSP00000025263	0	0	0	0	0.064	0	0	0.892	0.895
Il5	Pdgfrb	10090.ENSMUSP00000043369	10090.ENSMUSP00000025522	0	0	0	0	0.056	0	0.650	0.172	0.702
Il5	Il6	10090.ENSMUSP00000043369	10090.ENSMUSP00000026845	0	0	0	0	0.064	0	0	0.947	0.948
Il5	Sell	10090.ENSMUSP00000043369	10090.ENSMUSP00000027871	0	0	0	0	0.068	0	0	0.607	0.618
Il5	Mrc1	10090.ENSMUSP00000043369	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.441	0.441
Il5	Vcam1	10090.ENSMUSP00000043369	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.580	0.580
Il5	Itgax	10090.ENSMUSP00000043369	10090.ENSMUSP00000033053	0	0	0	0	0.052	0	0	0.696	0.699
Il5	Ngf	10090.ENSMUSP00000043369	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.432	0.432
Il5	Mog	10090.ENSMUSP00000043369	10090.ENSMUSP00000099726	0	0	0	0	0.080	0	0	0.440	0.463
Il5	Maf	10090.ENSMUSP00000043369	10090.ENSMUSP00000104732	0	0	0	0	0.056	0	0	0.486	0.494
Il5	Tyk2	10090.ENSMUSP00000043369	10090.ENSMUSP00000150354	0	0	0	0	0	0	0	0.494	0.494
Il5	Stat3	10090.ENSMUSP00000043369	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.612	0.612
Il5	Vegfa	10090.ENSMUSP00000043369	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.642	0.642
Il5	Jun	10090.ENSMUSP00000043369	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.664	0.664
Il5	Tlr4	10090.ENSMUSP00000043369	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.678	0.678
Il5	Jak2	10090.ENSMUSP00000043369	10090.ENSMUSP00000064394	0	0	0	0	0	0	0	0.699	0.699
Il5	Stat6	10090.ENSMUSP00000043369	10090.ENSMUSP00000089708	0	0	0	0	0	0	0	0.762	0.762
Il6	Tbx21	10090.ENSMUSP00000026845	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.760	0.760
Il6	Mapk14	10090.ENSMUSP00000026845	10090.ENSMUSP00000004990	0	0	0	0	0.063	0	0	0.842	0.845
Il6	Itgae	10090.ENSMUSP00000026845	10090.ENSMUSP00000006101	0	0	0	0	0.053	0	0	0.651	0.655
Il6	Mmp9	10090.ENSMUSP00000026845	10090.ENSMUSP00000017881	0	0	0	0	0.101	0	0	0.882	0.890
Il6	Nfkbia	10090.ENSMUSP00000026845	10090.ENSMUSP00000021413	0	0	0	0	0.171	0.041	0	0.869	0.887
Il6	Runx1	10090.ENSMUSP00000026845	10090.ENSMUSP00000023673	0	0	0	0	0.041	0	0	0.491	0.491
Il6	Tnf	10090.ENSMUSP00000026845	10090.ENSMUSP00000025263	0	0	0	0	0.301	0	0	0.962	0.972
Il6	Pdgfrb	10090.ENSMUSP00000026845	10090.ENSMUSP00000025522	0	0	0	0	0.068	0	0.650	0.581	0.851
Il6	Msr1	10090.ENSMUSP00000026845	10090.ENSMUSP00000026021	0	0	0	0	0.137	0.104	0	0.513	0.590
Il6	Lilrb4a	10090.ENSMUSP00000026845	10090.ENSMUSP00000077833	0	0	0	0	0.116	0.122	0	0.322	0.428
Il6	Nfatc2	10090.ENSMUSP00000026845	10090.ENSMUSP00000074198	0	0	0	0	0.054	0	0	0.442	0.449
Il6	Itga4	10090.ENSMUSP00000026845	10090.ENSMUSP00000099718	0	0	0	0	0.080	0	0	0.482	0.503
Il6	Maf	10090.ENSMUSP00000026845	10090.ENSMUSP00000104732	0	0	0	0	0	0	0	0.602	0.602
Il6	Mog	10090.ENSMUSP00000026845	10090.ENSMUSP00000099726	0	0	0	0	0.046	0	0	0.661	0.662
Il6	Nfkbib	10090.ENSMUSP00000026845	10090.ENSMUSP00000032815	0	0	0	0	0.057	0.041	0	0.661	0.666
Il6	Mbp	10090.ENSMUSP00000026845	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.682	0.682
Il6	Sell	10090.ENSMUSP00000026845	10090.ENSMUSP00000027871	0	0	0	0	0.096	0	0	0.709	0.726
Il6	Ngf	10090.ENSMUSP00000026845	10090.ENSMUSP00000102538	0	0	0	0	0.059	0	0	0.735	0.740
Il6	Trp53	10090.ENSMUSP00000026845	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.794	0.794
Il6	Mrc1	10090.ENSMUSP00000026845	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.797	0.797
Il6	Stat6	10090.ENSMUSP00000026845	10090.ENSMUSP00000089708	0	0	0	0	0.084	0	0	0.810	0.818
Il6	Itgax	10090.ENSMUSP00000026845	10090.ENSMUSP00000033053	0	0	0	0	0.105	0	0	0.824	0.835
Il6	Vcam1	10090.ENSMUSP00000026845	10090.ENSMUSP00000029574	0	0	0	0	0.130	0.122	0	0.861	0.884
Il6	Vegfa	10090.ENSMUSP00000026845	10090.ENSMUSP00000115883	0	0	0	0	0.057	0	0	0.941	0.941
Il6	Tlr4	10090.ENSMUSP00000026845	10090.ENSMUSP00000045770	0	0	0	0	0.095	0	0	0.947	0.950
Il6	Tyk2	10090.ENSMUSP00000026845	10090.ENSMUSP00000150354	0	0	0	0	0.101	0.066	0.500	0.950	0.976
Il6	Stat3	10090.ENSMUSP00000026845	10090.ENSMUSP00000120152	0	0	0	0	0.121	0.292	0.500	0.944	0.980
Il6	Jun	10090.ENSMUSP00000026845	10090.ENSMUSP00000102711	0	0	0	0	0.060	0	0.900	0.856	0.985
Il6	Jak2	10090.ENSMUSP00000026845	10090.ENSMUSP00000064394	0	0	0	0	0.118	0.061	0.900	0.910	0.991
Itga4	Tbx21	10090.ENSMUSP00000099718	10090.ENSMUSP00000001484	0	0	0	0	0.113	0	0	0.456	0.497
Itga4	Itgae	10090.ENSMUSP00000099718	10090.ENSMUSP00000006101	0	0	0	0.603	0	0	0.540	0.232	0.631
Itga4	Mmp9	10090.ENSMUSP00000099718	10090.ENSMUSP00000017881	0	0	0	0	0.061	0.079	0	0.632	0.654
Itga4	Tnf	10090.ENSMUSP00000099718	10090.ENSMUSP00000025263	0	0	0	0	0.112	0	0	0.655	0.681
Itga4	Sell	10090.ENSMUSP00000099718	10090.ENSMUSP00000027871	0	0	0	0	0.152	0	0	0.721	0.753
Itga4	Vcam1	10090.ENSMUSP00000099718	10090.ENSMUSP00000029574	0	0	0	0	0.113	0.094	0.900	0.995	0.999
Itga4	Itgax	10090.ENSMUSP00000099718	10090.ENSMUSP00000033053	0	0	0	0.628	0.091	0	0.540	0.511	0.777
Itga4	Tlr4	10090.ENSMUSP00000099718	10090.ENSMUSP00000045770	0	0	0	0	0.083	0	0	0.402	0.428
Itgae	Tbx21	10090.ENSMUSP00000006101	10090.ENSMUSP00000001484	0	0	0	0	0.075	0	0	0.707	0.717
Itgae	Stat3	10090.ENSMUSP00000006101	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.456	0.456
Itgae	Mrc1	10090.ENSMUSP00000006101	10090.ENSMUSP00000028045	0	0	0	0	0.043	0.041	0	0.498	0.499
Itgae	Tlr4	10090.ENSMUSP00000006101	10090.ENSMUSP00000045770	0	0	0	0	0.056	0	0	0.552	0.559
Itgae	Vcam1	10090.ENSMUSP00000006101	10090.ENSMUSP00000029574	0	0	0	0	0.052	0.094	0	0.586	0.613
Itgae	Itgax	10090.ENSMUSP00000006101	10090.ENSMUSP00000033053	0	0	0	0.705	0.064	0	0.540	0.279	0.662
Itgae	Tnf	10090.ENSMUSP00000006101	10090.ENSMUSP00000025263	0	0	0	0	0.056	0	0	0.692	0.696
Itgae	Sell	10090.ENSMUSP00000006101	10090.ENSMUSP00000027871	0	0	0	0	0.072	0	0	0.795	0.802
Itgax	Tbx21	10090.ENSMUSP00000033053	10090.ENSMUSP00000001484	0	0	0	0	0.093	0	0	0.713	0.728
Itgax	Mapk14	10090.ENSMUSP00000033053	10090.ENSMUSP00000004990	0	0	0	0	0.062	0	0	0.392	0.405
Itgax	Mmp9	10090.ENSMUSP00000033053	10090.ENSMUSP00000017881	0	0	0	0	0.079	0.079	0	0.442	0.485
Itgax	Nfkbia	10090.ENSMUSP00000033053	10090.ENSMUSP00000021413	0	0	0	0	0.098	0.067	0	0.431	0.479
Itgax	Tnf	10090.ENSMUSP00000033053	10090.ENSMUSP00000025263	0	0	0	0	0.150	0	0	0.843	0.860
Itgax	Msr1	10090.ENSMUSP00000033053	10090.ENSMUSP00000026021	0	0	0	0	0.120	0.086	0	0.490	0.553
Itgax	Sell	10090.ENSMUSP00000033053	10090.ENSMUSP00000027871	0	0	0	0	0.139	0	0	0.825	0.842
Itgax	Mrc1	10090.ENSMUSP00000033053	10090.ENSMUSP00000028045	0	0	0	0	0.130	0.041	0	0.826	0.842
Itgax	Vcam1	10090.ENSMUSP00000033053	10090.ENSMUSP00000029574	0	0	0	0	0.064	0.094	0	0.847	0.859
Itgax	Vegfa	10090.ENSMUSP00000033053	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.412	0.412
Itgax	Stat6	10090.ENSMUSP00000033053	10090.ENSMUSP00000089708	0	0	0	0	0.099	0	0	0.512	0.541
Itgax	Stat3	10090.ENSMUSP00000033053	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.604	0.604
Itgax	Mog	10090.ENSMUSP00000033053	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.606	0.606
Itgax	Lilrb4a	10090.ENSMUSP00000033053	10090.ENSMUSP00000077833	0	0	0	0	0.094	0.094	0.400	0.463	0.700
Itgax	Tlr4	10090.ENSMUSP00000033053	10090.ENSMUSP00000045770	0	0	0	0	0.100	0	0	0.741	0.756
Jak2	Tbx21	10090.ENSMUSP00000064394	10090.ENSMUSP00000001484	0	0	0	0	0.069	0	0	0.398	0.416
Jak2	Mmp9	10090.ENSMUSP00000064394	10090.ENSMUSP00000017881	0	0	0	0	0.101	0.077	0	0.616	0.654
Jak2	Nfkbia	10090.ENSMUSP00000064394	10090.ENSMUSP00000021413	0	0	0	0	0.125	0.102	0	0.531	0.599
Jak2	Runx1	10090.ENSMUSP00000064394	10090.ENSMUSP00000023673	0	0	0	0	0.080	0	0	0.613	0.629
Jak2	Tnf	10090.ENSMUSP00000064394	10090.ENSMUSP00000025263	0	0	0	0	0.137	0.103	0	0.743	0.784
Jak2	Pdgfrb	10090.ENSMUSP00000064394	10090.ENSMUSP00000025522	0	0	0	0.558	0.065	0.072	0.900	0.529	0.953
Jak2	Vcam1	10090.ENSMUSP00000064394	10090.ENSMUSP00000029574	0	0	0	0	0.092	0.103	0	0.445	0.509
Jak2	Tlr4	10090.ENSMUSP00000064394	10090.ENSMUSP00000045770	0	0	0	0	0.113	0.098	0	0.751	0.783
Jak2	Jun	10090.ENSMUSP00000064394	10090.ENSMUSP00000102711	0	0	0	0	0.043	0.098	0	0.653	0.675
Jak2	Trp53	10090.ENSMUSP00000064394	10090.ENSMUSP00000104298	0	0	0	0	0.067	0.066	0	0.701	0.717
Jak2	Vegfa	10090.ENSMUSP00000064394	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.724	0.724
Jak2	Stat6	10090.ENSMUSP00000064394	10090.ENSMUSP00000089708	0	0	0	0	0.071	0.276	0.900	0.929	0.994
Jak2	Tyk2	10090.ENSMUSP00000064394	10090.ENSMUSP00000150354	0	0	0.071	0.875	0.099	0.111	0.900	0.977	0.998
Jak2	Stat3	10090.ENSMUSP00000064394	10090.ENSMUSP00000120152	0	0	0	0	0.122	0.799	0.900	0.996	0.999
Jun	Tbx21	10090.ENSMUSP00000102711	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.411	0.410
Jun	Mapk14	10090.ENSMUSP00000102711	10090.ENSMUSP00000004990	0	0	0	0	0	0.240	0.900	0.885	0.990
Jun	Mmp9	10090.ENSMUSP00000102711	10090.ENSMUSP00000017881	0	0	0	0	0	0.168	0	0.746	0.780
Jun	Nfkbia	10090.ENSMUSP00000102711	10090.ENSMUSP00000021413	0	0	0	0	0.186	0.093	0	0.810	0.848
Jun	Runx1	10090.ENSMUSP00000102711	10090.ENSMUSP00000023673	0	0	0	0	0.070	0.117	0	0.500	0.554
Jun	Tnf	10090.ENSMUSP00000102711	10090.ENSMUSP00000025263	0	0	0	0	0.099	0	0.900	0.858	0.986
Jun	Pdgfrb	10090.ENSMUSP00000102711	10090.ENSMUSP00000025522	0	0	0	0	0.045	0.043	0	0.491	0.494
Jun	Vcam1	10090.ENSMUSP00000102711	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.615	0.615
Jun	Nfkbib	10090.ENSMUSP00000102711	10090.ENSMUSP00000032815	0	0	0	0	0.048	0	0	0.754	0.756
Jun	Tlr4	10090.ENSMUSP00000102711	10090.ENSMUSP00000045770	0	0	0	0	0.043	0	0	0.752	0.752
Jun	Mbp	10090.ENSMUSP00000102711	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.650	0.650
Jun	Mafg	10090.ENSMUSP00000102711	10090.ENSMUSP00000053899	0	0	0	0	0.057	0	0	0.694	0.699
Jun	Nfatc2	10090.ENSMUSP00000102711	10090.ENSMUSP00000074198	0	0	0	0	0	0.814	0.540	0.899	0.990
Jun	Stat6	10090.ENSMUSP00000102711	10090.ENSMUSP00000089708	0	0	0	0	0.053	0.094	0	0.537	0.568
Jun	Ngf	10090.ENSMUSP00000102711	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.655	0.655
Jun	Tyk2	10090.ENSMUSP00000102711	10090.ENSMUSP00000150354	0	0	0	0	0	0.098	0	0.403	0.439
Jun	Vegfa	10090.ENSMUSP00000102711	10090.ENSMUSP00000115883	0	0	0	0	0.064	0.292	0	0.643	0.742
Jun	Trp53	10090.ENSMUSP00000102711	10090.ENSMUSP00000104298	0	0	0	0	0	0.097	0	0.969	0.971
Jun	Stat3	10090.ENSMUSP00000102711	10090.ENSMUSP00000120152	0	0	0	0	0.076	0.249	0	0.989	0.992
Jun	Maf	10090.ENSMUSP00000102711	10090.ENSMUSP00000104732	0	0	0	0	0.053	0	0	0.993	0.993
Lilrb4a	Tnf	10090.ENSMUSP00000077833	10090.ENSMUSP00000025263	0	0	0	0	0.127	0.122	0	0.372	0.477
Maf	Tbx21	10090.ENSMUSP00000104732	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.776	0.776
Maf	Runx1	10090.ENSMUSP00000104732	10090.ENSMUSP00000023673	0	0	0	0	0.053	0	0	0.433	0.440
Maf	Tnf	10090.ENSMUSP00000104732	10090.ENSMUSP00000025263	0	0	0	0	0.054	0	0	0.520	0.526
Maf	Nfatc2	10090.ENSMUSP00000104732	10090.ENSMUSP00000074198	0	0	0	0	0.047	0	0	0.432	0.435
Maf	Stat6	10090.ENSMUSP00000104732	10090.ENSMUSP00000089708	0	0	0	0	0	0.053	0	0.566	0.571
Maf	Trp53	10090.ENSMUSP00000104732	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.698	0.698
Maf	Stat3	10090.ENSMUSP00000104732	10090.ENSMUSP00000120152	0	0	0	0	0	0.076	0	0.603	0.617
Mapk14	Pdgfrb	10090.ENSMUSP00000004990	10090.ENSMUSP00000025522	0	0	0	0.579	0	0.053	0	0.394	0.401
Mapk14	Stat6	10090.ENSMUSP00000004990	10090.ENSMUSP00000089708	0	0	0	0	0.082	0.112	0	0.467	0.527
Mapk14	Nfkbib	10090.ENSMUSP00000004990	10090.ENSMUSP00000032815	0	0	0	0	0.053	0.073	0	0.529	0.551
Mapk14	Ngf	10090.ENSMUSP00000004990	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.630	0.630
Mapk14	Vcam1	10090.ENSMUSP00000004990	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.641	0.641
Mapk14	Mbp	10090.ENSMUSP00000004990	10090.ENSMUSP00000046185	0	0	0	0	0.103	0.413	0	0.379	0.644
Mapk14	Mmp9	10090.ENSMUSP00000004990	10090.ENSMUSP00000017881	0	0	0	0	0.106	0	0	0.712	0.732
Mapk14	Stat3	10090.ENSMUSP00000004990	10090.ENSMUSP00000120152	0	0	0	0	0.091	0.112	0	0.748	0.779
Mapk14	Tlr4	10090.ENSMUSP00000004990	10090.ENSMUSP00000045770	0	0	0	0	0.101	0.060	0	0.783	0.800
Mapk14	Nfkbia	10090.ENSMUSP00000004990	10090.ENSMUSP00000021413	0	0	0	0	0.050	0.121	0	0.794	0.813
Mapk14	Vegfa	10090.ENSMUSP00000004990	10090.ENSMUSP00000115883	0	0	0	0	0.043	0	0.500	0.644	0.814
Mapk14	Tnf	10090.ENSMUSP00000004990	10090.ENSMUSP00000025263	0	0	0	0	0.086	0	0	0.851	0.857
Mapk14	Trp53	10090.ENSMUSP00000004990	10090.ENSMUSP00000104298	0	0	0	0	0.051	0.600	0.900	0.783	0.990
Mbp	Mmp9	10090.ENSMUSP00000046185	10090.ENSMUSP00000017881	0	0	0	0	0.091	0	0	0.451	0.479
Mbp	Tnf	10090.ENSMUSP00000046185	10090.ENSMUSP00000025263	0	0	0	0	0.080	0	0	0.653	0.667
Mbp	Tlr4	10090.ENSMUSP00000046185	10090.ENSMUSP00000045770	0	0	0	0	0.091	0	0	0.399	0.431
Mbp	Ngf	10090.ENSMUSP00000046185	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.602	0.602
Mbp	Mog	10090.ENSMUSP00000046185	10090.ENSMUSP00000099726	0	0	0	0	0.234	0	0	0.938	0.950
Mmp9	Nfkbib	10090.ENSMUSP00000017881	10090.ENSMUSP00000032815	0	0	0	0	0	0	0	0.411	0.410
Mmp9	Msr1	10090.ENSMUSP00000017881	10090.ENSMUSP00000026021	0	0	0	0	0.071	0.092	0	0.383	0.434
Mmp9	Sell	10090.ENSMUSP00000017881	10090.ENSMUSP00000027871	0	0	0	0	0.131	0.059	0	0.401	0.468
Mmp9	Stat6	10090.ENSMUSP00000017881	10090.ENSMUSP00000089708	0	0	0	0	0.065	0.095	0	0.487	0.528
Mmp9	Ngf	10090.ENSMUSP00000017881	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.569	0.569
Mmp9	Pdgfrb	10090.ENSMUSP00000017881	10090.ENSMUSP00000025522	0	0	0	0	0.067	0	0	0.590	0.601
Mmp9	Nfkbia	10090.ENSMUSP00000017881	10090.ENSMUSP00000021413	0	0	0	0	0.086	0	0	0.691	0.706
Mmp9	Vcam1	10090.ENSMUSP00000017881	10090.ENSMUSP00000029574	0	0	0	0	0.047	0	0	0.757	0.759
Mmp9	Stat3	10090.ENSMUSP00000017881	10090.ENSMUSP00000120152	0	0	0	0	0.062	0.095	0	0.799	0.815
Mmp9	Trp53	10090.ENSMUSP00000017881	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.841	0.841
Mmp9	Tnf	10090.ENSMUSP00000017881	10090.ENSMUSP00000025263	0	0	0	0	0.182	0	0	0.881	0.899
Mmp9	Tlr4	10090.ENSMUSP00000017881	10090.ENSMUSP00000045770	0	0	0	0	0.101	0	0	0.910	0.916
Mmp9	Vegfa	10090.ENSMUSP00000017881	10090.ENSMUSP00000115883	0	0	0	0	0.048	0	0.900	0.824	0.981
Mog	Tbx21	10090.ENSMUSP00000099726	10090.ENSMUSP00000001484	0	0	0	0	0.053	0	0	0.602	0.606
Mog	Tnf	10090.ENSMUSP00000099726	10090.ENSMUSP00000025263	0	0	0	0	0.049	0	0	0.667	0.669
Mog	Sell	10090.ENSMUSP00000099726	10090.ENSMUSP00000027871	0	0	0	0	0.050	0	0	0.504	0.508
Mog	Tlr4	10090.ENSMUSP00000099726	10090.ENSMUSP00000045770	0	0	0	0	0.068	0.055	0	0.384	0.410
Mog	Stat3	10090.ENSMUSP00000099726	10090.ENSMUSP00000120152	0	0	0	0	0.080	0.053	0	0.447	0.476
Mog	Ngf	10090.ENSMUSP00000099726	10090.ENSMUSP00000102538	0	0	0	0	0.047	0	0	0.568	0.570
Mrc1	Nfkbia	10090.ENSMUSP00000028045	10090.ENSMUSP00000021413	0	0	0	0	0.084	0.046	0	0.395	0.425
